-11.960938;2.8495018;-0.044304157;-1.9255728;-0.66873253;-4.0381316;5.0632677;-0.089846512;6.1678664;-2.336219;-0.58767061;3.4464102;-3.0315959;1.4512712;-2.3884195;-3.5102492;1.0115567;-0.18339346;-0.8910432;-1.8375943;0.3080363;0.95727565;-2.4356371;-4.6687702;3.248382;1.1366261;2.2443409;-4.7215889;2.2653298;5.6007671;5.6214832;4.1397755;-6.107083;-5.3831513;-1.4641525;1.6806997;5.0709849
-11.957031;-1.6482762;-1.2067095;-1.4846943;-0.69551652;-2.5664125;5.9374309;2.2393795;5.2868937;3.0475825;1.2466983;2.0770855;-2.9781194;0.66601913;-2.2151591;-4.0063338;-1.5532873;-1.1596062;-1.7185286;-1.8314095;1.9165426;-0.47818264;-1.3568678;-5.5185341;1.0403592;-0.64470739;1.5116904;-4.3657619;1.3243545;5.7556211;6.627725;5.3624498;-5.8013237;-3.2939144;-2.5834456;2.7093525;4.0249045
-11.953125;0.25607571;-1.4817573;-3.1766863;-3.0711687;-0.72527161;4.1527737;3.4401101;4.9721768;2.0899672;0.1541885;3.7401177;-3.4716036;-0.043819704;-3.9836493;-2.1680555;-1.7748039;-1.6336182;-0.97704532;-0.064725775;1.2372132;-1.2668503;-0.087661636;-5.054047;0.58578284;-0.011145564;-0.51788306;-4.706856;0.20658866;5.8974526;3.9729483;3.8754007;-2.0975022;-2.9948326;-1.1096247;2.4485118;4.914497
-11.949219;-2.5753073;-0.46657723;-3.2503598;-2.6721561;-2.6992813;4.7530334;0.14256114;3.0253822;0.77517903;3.2606844;4.6035678;-0.49725822;-3.1647931;-5.6618757;-2.9654523;0.49864482;-1.53826;-1.1920152;-1.1748426;2.0595341;1.6694605;-2.3807178;-5.2812641;-0.47297921;-0.48843259;0.72526442;-4.8504709;0.41087107;7.2423012;4.3602303;4.9119891;-4.0183395;-3.147791;-0.98290232;2.7008926;6.4590307
-11.945312;-0.46657516;-3.1027734;1.1212373;-2.0075991;-1.3810804;4.0652741;-1.4987314;6.976305;2.0618862;-0.32575441;3.2950031;-1.0110394;-2.0402393;-3.9822626;-0.39010682;-0.79456697;-2.4830249;-1.9922717;-1.1417567;3.4308701;0.3816145;-0.5671995;-3.9283661;2.4967831;-2.9078593;2.8525088;-3.1158463;0.38663575;8.2942239;3.7366974;6.6099471;-4.17515;0.3077146;-1.2373412;0.91673958;5.1579786
-11.941406;-1.8851951;-2.3565743;-4.3946206;-3.0190463;-1.6259887;4.4188123;-1.5616511;5.6411739;1.4063983;-1.6705948;2.8239796;0.38740047;-3.9042967;-5.1841183;-1.9106827;-1.4261939;-2.2296114;-1.7290438;-2.4833058;1.0721361;3.6262678;-2.6343866;-0.73215687;2.8111078;-0.060254817;3.9711919;-3.8172644;0.17842292;7.6934818;6.6456124;4.8861761;-1.6417887;1.2062965;-0.23446116;3.4470179;2.9445666
-11.9375;-3.7990082;0.53600081;-0.8396173;-1.7636205;0.43296978;3.3776351;0.072876809;5.732589;1.0155494;-1.1723838;3.6866836;-0.45482275;-2.2180147;-4.9963093;-1.1769299;-2.4421083;0.32718032;-1.7376278;-1.2083811;2.8334385;2.1145057;1.8289986;-2.5796521;1.037512;-2.680939;3.9249835;-2.6309941;1.2771688;7.5764601;2.5741069;6.4161301;-2.0144812;0.022671056;-0.36061337;3.021174;3.0137004
-11.933594;-2.9001378;-2.7844956;-1.6594355;-1.8527801;-0.85340439;4.1156687;-1.7822124;5.4072726;3.3259342;-1.9875612;2.7168332;-2.6799523;-3.5709851;-4.1268591;-0.27514535;-0.9342366;-1.5833947;-1.955654;-0.52916493;0.60973394;2.5454364;1.1664007;-3.3109129;0.12225044;0.40402238;1.4292633;-2.8193834;-0.037109849;9.4001025;3.5905454;5.3082021;-0.23998559;-1.147421;1.1294889;2.7928615;2.7004857
-11.929688;-2.901029;-2.9900958;-1.2532983;-3.429058;0.43198982;1.9748697;-2.270975;3.9662706;1.64234;0.87181899;2.5183013;-0.78480994;-3.7371579;-4.3813551;0.25656168;0.82615183;-4.0373217;-2.8642385;-0.30038766;4.8037048;3.405992;-1.1363665;-3.4532011;0.14569562;-4.1644202;3.6998575;-3.9766243;-1.7740595;8.3864249;1.4997267;8.4897866;-0.63064396;-0.93973745;-2.2195495;4.816039;4.9016586
-11.925781;-2.9125252;0.087079248;-0.41267598;-2.6616603;-0.98186777;1.3433611;-0.36311801;5.1914578;2.8856784;-0.38956453;1.8200137;0.92351417;-5.5611649;-3.3604879;-0.91619197;-1.2407489;-1.0056759;-1.4456407;-1.5780804;2.2129005;1.2362978;-0.96205748;-3.7373711;-1.2004961;-5.999658;3.4541727;-4.3405712;-1.140022;7.9631526;2.4619259;6.7052154;-1.7295674;-0.75948489;-1.0968827;2.5310778;2.9752558
-11.921875;-4.3568953;-1.7614261;0.4269261;-4.3526379;-1.0635768;1.6386374;-1.8746379;4.4063373;0.9773748;0.86362904;4.1792299;-1.0744521;-4.5913477;-2.8533896;1.2792452;0.082950876;-4.7672581;-2.3801936;1.0610065;3.6780703;3.2895363;0.86720356;0.30171374;0.60177441;-2.7825106;2.7260126;-4.2762026;0.16331834;8.1284124;-0.58607304;6.6933118;-0.038662946;1.6504442;-2.0856169;3.1106646;3.6167001
-11.917969;-3.9249249;-2.3233626;-0.76339389;-1.7106125;1.6647585;2.0220259;-3.6357626;4.957548;0.94748595;2.6129937;4.5023298;3.6870454;-5.0830795;-4.7782593;0.076454754;0.83838721;-2.9952734;-1.458975;-1.6545221;5.2397487;-0.6417739;-1.0000014;0.80025607;2.6836725;-4.5935272;3.8358188;-6.2674258;-1.9737433;8.3621724;0.06868502;7.0521451;-2.3550556;3.4864824;-1.2679374;0.60278517;0.41361523
-11.914062;-4.4782936;1.0661273;2.5723614;-1.664281;0.98749483;1.9697095;-1.9366954;3.3397698;1.295765;1.3110259;2.3635508;1.2133735;-4.6440591;-6.0603832;1.2085238;0.41758998;-2.6202234;-3.3731817;3.0080977;4.3423415;4.8818207;1.3810145;-1.746081;0.25703862;-6.2316026;4.6242039;-5.5486478;-1.3437616;8.5428704;0.79142819;7.6524132;-2.3808813;2.6726925;-1.3841604;2.0554649;1.9484668
-11.910156;-4.5696976;-1.2427293;1.6613511;-3.9717222;1.9169091;0.54266007;-4.4873149;3.8850123;-0.023632269;1.4424987;3.2289233;1.6509751;-5.5940321;-4.4617502;1.8902257;-0.99320934;-1.030982;-2.1030537;-2.7448773;4.1879721;3.2219095;-0.18546109;0.055693398;-1.6941539;-5.9839811;2.4494398;-4.9144451;-0.52911857;7.6142268;0.10160136;8.5480183;-3.4406639;2.8820559;-1.3633193;1.2537294;2.4220139
-11.90625;-5.2237823;-1.6704402;1.9062723;-2.3396842;1.370607;0.19586979;-4.1398741;3.7290171;0.60587228;0.45613327;3.3316799;0.8031007;-6.3980304;-4.5502694;1.3830303;-0.23536763;-3.701238;-1.3404485;-0.53472101;5.164379;3.940726;0.33460703;0.76115952;3.1257021;-3.8961103;3.2485425;-3.3552029;1.9280715;7.7424855;0.11311716;6.8567982;-1.6643524;3.2699539;-0.65144425;2.2014632;2.7130744
-11.902344;-5.5417874;-1.5131136;3.5096425;-2.4215612;1.8500195;2.8824055;-1.6321192;4.8820847;-0.25471578;1.2959067;5.2952341;3.1361408;-5.41094;-6.7115976;2.9841085;1.7765374;-2.7137696;-2.7686236;1.0431517;4.9170401;3.9938595;-0.769944;-0.638947;-0.12961588;-5.6663907;2.9539601;-6.6635244;1.2725998;4.7995302;-0.60726374;7.2917089;-2.6370195;3.7558689;-0.8408369;0.11911229;0.46666464
-11.898438;-6.6474313;-3.1528446;-0.40125457;0.84824273;0.68186925;-2.5744247;-7.8765531;3.608338;0.20572317;2.0646013;5.1832105;4.1346315;-4.243836;-6.8132814;0.62242593;0.22763464;-0.81896262;-3.8433273;3.4813746;3.0465022;2.1428051;0.42582684;-0.51978127;1.8751141;-7.5387134;5.8142765;-2.3111388;-2.1678964;5.5449759;-0.58360351;6.1249302;-1.449165;1.6686461;-0.44767109;2.1756286;1.4861333
-11.894531;-3.645729;0.55135281;3.9949059;0.60381621;-0.49474298;0.7297263;-7.0160693;3.9057509;0.94764637;1.7577813;4.7389122;2.4888027;-4.1178009;-5.3560938;3.3223199;1.8886335;-2.9047713;-0.65288716;4.6408055;3.4158005;2.5346127;1.8667123;1.3454424;0.097298321;-4.9152739;4.6274034;-5.2762276;-2.0727946;6.9523199;-0.51203044;5.602902;-5.0742134;2.3831354;-1.0327094;-0.14255126;0.35115107
-11.890625;-3.6348073;-1.8304475;2.9579546;-0.83841705;3.0876283;2.4261364;-6.6033412;0.0043077551;0.29021405;0.95867733;5.6502964;3.122925;-2.8207344;-6.8903228;2.0467007;0.90825623;-2.1258564;0.58735543;2.8041984;4.1720234;3.4479707;-0.42960976;3.6115914;1.2679053;-4.7640155;1.9335202;-3.9592001;-1.3829125;6.6442624;-2.290415;5.3539974;-1.0201501;3.9952025;0.90426239;0.55356927;1.0955943
-11.886719;-5.8365972;-0.0073926038;3.0423291;-0.77664562;1.4882516;-0.37902817;-5.841531;3.0528842;1.2087664;-0.47938141;5.1176738;4.578801;-3.4193067;-5.0963767;3.2297074;3.0598851;-2.0062671;-0.82623923;2.5132613;5.2091651;3.441929;0.61311649;0.33650007;2.3432635;-5.4165815;3.3087507;-2.9670609;-0.10407466;4.9185446;-1.3984808;5.5161254;-0.99073418;4.4098784;0.95990168;-0.53460612;-0.78709881
-11.882812;-6.2427787;0.37163659;4.922007;-0.95285673;2.7105415;-0.5738341;-6.1947891;3.4646423;1.7953443;1.7672649;5.8042176;2.4249992;-4.7344692;-6.7994298;1.0058889;2.7880625;-1.4229337;-0.59747416;2.1217951;4.7280143;2.4493914;3.506987;0.91915062;0.59780251;-3.9270607;5.5103549;-5.7179895;-0.12544859;4.4117486;-2.4801215;5.5117111;-0.42705062;3.9831837;0.85759814;0.65207515;-1.4289588
-11.878906;-3.9621307;1.4952122;5.0451859;-0.71013721;-0.33687687;-1.4871705;-8.1773592;3.946896;1.4848665;0.86633017;4.6333249;2.4481541;-3.5594628;-5.3230269;0.18192936;2.4788576;-2.7285713;1.5346382;5.4532851;5.6640693;2.8993712;1.4498362;2.237353;2.0511682;-4.9876051;2.6208091;-5.0712585;-0.38214577;3.3634969;-2.9416809;5.3141744;-5.5932537;6.0058296;-1.469898;0.38546588;-2.7710628
-11.875;-6.2962415;1.2055742;2.3654997;1.6508547;-0.2531392;-0.94436835;-5.2910807;5.0535003;-3.3710229;-0.89953017;4.8641584;1.9968151;-2.5059813;-4.2135052;1.196268;2.9677377;-0.55854388;0.27829939;4.4564343;2.9379974;2.1569406;2.398102;2.3347252;2.5987235;-4.6269683;5.269567;-4.3067851;-0.69532295;4.3933778;-4.1802865;7.4030519;-4.779131;2.1536248;-0.29802508;-1.5043501;0.12191539
-11.871094;-6.560009;-1.0225697;2.8286898;0.79850139;-0.11428798;-1.4122817;-7.7919982;2.0454539;-2.2484254;3.6661677;5.3592091;2.242626;-3.2284586;-5.9302929;-0.49962764;2.5030101;0.21859208;2.5140185;3.7077704;5.3702619;1.2492753;1.3353779;1.3804443;2.4360127;-6.3312663;4.0232593;-4.3983721;-3.1226579;5.0614578;-6.5485076;0.92853808;-3.9807734;1.7922742;1.313844;0.38411545;-1.1475036
-11.867188;-4.7821539;0.34358727;5.1410679;1.8238234;0.44644835;-0.84395737;-4.3329186;1.6647295;-2.1744832;1.0027791;5.5436651;1.4783061;-2.559592;-6.6830572;0.15475537;5.4796878;-3.5163117;2.258405;4.8794003;2.7439997;3.0771026;2.5946669;2.1240949;1.5636962;-2.3399329;2.0561961;-3.3068062;-3.2207851;2.3422798;-3.3065945;3.2937903;-4.1671697;3.2682433;-0.1480702;-1.8574315;-1.9256354
-11.863281;-6.1354614;0.35670685;4.7868557;1.0390489;-3.2590391;0.84965107;-7.4543783;2.4327529;-2.941528;-0.32908469;7.0492449;2.5049714;-3.1366019;-2.7422043;2.1742791;2.0155871;-3.6118595;5.3962072;2.2313431;4.4068041;1.5196545;2.7415576;0.67275629;2.0682301;-4.3340329;3.5198597;-7.0820576;-1.4699201;0.65937949;-2.7813313;1.6038263;-4.8185211;3.6932603;-0.52099705;-1.1345562;-4.0572283
-11.859375;-4.592012;-1.1208285;2.9047147;3.4012195;0.33659377;-3.5248843;-7.7529137;1.5497318;-2.7882712;0.92835017;6.8929695;1.5060996;-2.2763987;-5.1579014;-1.3398767;4.8555287;-0.64855019;5.9675751;4.5635313;3.3206034;1.5041026;3.4473816;2.2149145;2.7970372;-5.857428;1.8407512;-6.8371386;-2.1263367;1.5862064;-4.7328163;2.4537737;-5.2473421;3.2144419;0.64155908;-1.4609258;-3.6086849
-11.855469;-5.6303141;-2.865536;3.1750038;1.9913983;-1.3976832;-2.8925463;-7.7436405;0.83242473;-1.971654;-0.86370016;6.3772874;3.0063886;-1.9385948;-2.035134;-0.55015425;2.9888067;-2.4525504;5.2342656;5.6624948;2.1006735;0.55480898;0.88410018;5.1142072;0.89491575;-2.4283504;1.9906869;-8.0576871;-0.38065628;2.6994485;-5.9695377;3.2282289;-4.8056649;2.5395441;0.080213153;-2.9397013;-3.9993502
-11.851562;-3.9572271;-1.6195865;6.0699166;2.6451475;-0.91201571;-3.6663893;-6.9056957;2.4533942;-3.7612488;1.313741;5.1383735;1.5873789;-0.39335004;-2.9216262;-0.24110715;5.0278144;-1.6177197;3.082461;4.2021486;3.8326402;-0.32728978;2.317657;-0.80459616;4.1907385;-4.7894935;2.0835338;-5.5541541;-0.35203714;2.9734224;-3.2518148;1.2325689;-5.2373545;2.5186371;1.3467532;-3.3778951;-3.8363437
-11.847656;-4.6835912;0.59653752;2.3961098;1.5065952;-1.0729339;-4.8611556;-5.833733;2.4108273;-2.0524249;3.0045212;5.0085518;1.3611096;-0.92762792;-4.7126084;-0.15021816;4.4121058;-1.3697104;4.3267163;3.0657437;2.6187481;-0.69782617;1.0904164;-0.75432337;6.2003797;-2.3203459;3.1211054;-6.8141073;-1.4808231;0.37217402;-6.0689225;2.2932692;-3.0618496;-0.25133853;0.50006683;-0.035169004;-3.5577039
-11.84375;-4.7139774;0.57433643;2.6170546;1.7178136;-1.1771145;-4.6696472;-6.6654312;1.8062337;-5.4716944;1.1667666;7.1286452;2.5029335;-0.11111362;-1.8610935;-0.64021884;4.7471116;-1.5230006;2.8019688;3.7807494;2.2831086;0.88293014;2.5195262;-0.1136379;5.4575935;-3.5616263;1.3856485;-7.0347513;-1.2258561;0.12709799;-3.5023891;0.73729615;-7.4797393;0.47383023;0.48410839;-1.6978219;-4.0858441
-11.839844;-4.9554343;0.52316393;2.7796535;2.8133986;-1.1384149;-4.1551406;-5.0629794;3.7052545;0.052871992;1.2264795;4.7395824;-0.48974076;1.3301332;-1.5151237;-0.5169982;6.479654;0.12544297;5.301333;3.5883373;2.643451;0.9849906;-1.6381533;0.31109202;3.2038018;-1.8206105;2.9285652;-5.4675476;-1.8396307;0.52247281;-2.9790462;2.4326783;-4.7690487;0.73861277;-0.42563961;-1.1032684;-3.2531976
-11.835938;-2.0343729;0.35785488;0.28371548;1.2606444;-1.8221648;-3.194382;-5.8803486;3.4968439;-2.9061365;2.231137;5.0425378;0.72186081;0.77459181;-4.4400934;-0.78544669;4.6351106;-0.47056181;5.0994195;3.1878087;1.1606429;-1.8541582;0.695283;-0.44460944;5.1360486;-3.6722241;0.76930877;-8.1873963;0.3807248;-0.13258278;-5.3027846;0.15638462;-8.8193244;-0.729403;1.1619447;-1.6845198;-5.129145
-11.832031;-5.3791326;0.21838834;-1.1969691;0.66017448;-2.6112983;-4.016684;-5.6057561;0.52703018;-0.63055635;1.2284528;4.9416291;1.079635;-0.53819612;-2.7848358;1.4243188;3.3589503;-2.8468397;6.6919048;5.1619065;-0.71922441;-0.74728191;2.3961731;0.036293549;5.0331379;-3.4491353;1.1945328;-5.2708674;0.55481934;-0.12461597;-2.8399751;-0.87191306;-6.9187909;0.69420765;0.48399486;-2.4033175;-5.4329033
-11.828125;-2.9443753;0.46324999;1.6439226;2.2803275;-5.2049439;-3.3288368;-6.9103052;1.7975124;-3.3094716;1.7151802;4.0060148;-0.53289384;-0.41730985;-0.75852713;-1.6540468;5.8257394;-0.23934695;5.3272452;1.5954059;-1.1891637;-3.0493658;-0.23784289;0.61825033;4.6303769;-0.75194911;0.58220471;-8.832207;-0.77326414;-1.3858349;-2.9751866;1.1519709;-8.3317025;-1.3223266;0.54024763;-2.7131357;-4.6601984
-11.824219;-2.4707006;2.9806093;-0.43449845;0.15578508;-4.0243788;-2.7705274;-5.8535522;2.4339667;-3.0683232;0.70576581;2.4340679;1.997518;1.1908113;-1.6034909;-0.25397966;5.1873975;1.9407495;4.5052392;5.5731621;0.92518254;-1.4287142;0.51665168;0.52853215;4.4362558;-2.3774345;3.5532576;-7.1421429;1.0620432;1.1244257;-2.7775863;-0.47994048;-7.8495647;-0.40821776;0.12407749;-2.491641;-5.503434
-11.820312;-2.5512987;-0.67995661;-2.4381868;2.3153728;-3.9219074;-2.6514129;-5.9288696;2.1022766;-0.55458435;1.4492427;1.6139417;-3.3530574;0.15642798;-1.3908999;-2.9259103;3.838514;1.5830015;5.9013174;3.1783034;-0.2017024;-1.9614618;0.050118758;-1.9582584;4.356057;-0.58309193;-0.98964007;-8.472568;2.0119025;0.14438901;-1.9873619;-0.80092816;-9.1338587;-1.1811408;-1.2706432;-2.5208925;-2.208887
-11.816406;-2.1615438;3.5601933;-0.65106897;1.5659333;-3.3988621;-3.4365765;-4.9571603;0.74270257;-1.6341554;1.1221463;3.2925889;-4.0391589;0.48213413;1.1466086;-0.76406339;3.9123879;0.47105366;5.6040284;2.7253854;-0.43421037;-1.6540517;2.4057059;-1.9220755;3.1711467;-1.8233888;2.15098;-9.0301893;0.76272952;-2.3321906;-1.3157164;-0.52943675;-9.2058286;-1.1760569;3.2396015;-4.5625222;-1.9946837
-11.8125;-0.10861461;1.0956608;-1.1534134;-0.59702937;-3.3185139;-0.95305263;-6.2012155;-0.49120613;-0.2229954;0.81666091;0.18407791;-2.7114233;-0.084919668;-1.639355;-1.0188559;4.1435984;0.42312335;5.8162083;1.4225491;-2.0769173;-1.7679309;1.1622769;-2.9378358;5.436419;-1.0225425;1.1594223;-7.0855338;2.4603026;-1.1449225;-2.6903013;-2.4713151;-6.1826591;-1.6189304;-0.82141512;-3.7785243;-2.010922
-11.808594;-0.39842525;0.74294444;-0.82642041;1.4599834;-4.3442198;-1.2905422;-5.8571163;-0.4472905;-0.62853053;0.62711059;1.3831475;-3.5227532;1.1128;-1.7239928;-1.7394819;3.7037924;1.9186201;4.8485636;2.9116352;-1.0283065;-1.6024166;0.086336878;-0.15204099;1.8353107;0.21299439;1.4868734;-5.2604779;0.13488693;-2.6619732;-2.3529248;-1.1429932;-7.1328796;-2.0030109;-1.5529096;-2.5380932;-3.8576691
-11.804688;1.4452885;2.1703943;-2.6401205;-0.77293385;-5.5745683;2.6077289;-4.4764562;1.5008336;-0.91727146;1.9820245;0.58454938;-2.6300982;-0.2790602;-1.0970802;-0.97935542;2.656852;2.0050764;6.7393625;0.12738151;-0.54727533;-0.29305738;0.5498175;-3.7206195;3.0843274;1.9030119;-1.2691766;-6.1494957;2.5650601;-3.8994582;-2.9192522;-2.654293;-3.6917788;-0.53720836;0.25279978;-3.5105676;-0.95862504
-11.800781;-0.36053676;2.0589803;-0.90670591;-2.4564511;-5.297985;0.50405898;-4.1880274;1.2991153;-1.4775283;2.0313408;-0.83913916;-4.3862172;0.77465459;0.68830919;-1.2298618;2.817158;0.40041727;5.9519175;-1.5257859;-0.48716991;0.80599345;-0.74672323;-3.8410706;6.4174566;-0.61928312;-0.62994802;-7.2257742;2.8988463;-3.4229787;-1.6107198;0.037516377;-6.2734484;-1.2095784;0.33629009;-1.6363145;-3.4691873
-11.796875;0.032827164;0.56776854;-0.22210939;-2.4875562;-7.019593;-3.3129782;-3.7565101;1.1717173;0.0575089;2.4245354;-1.3458606;-1.6563973;0.65983187;0.43543389;-2.6450336;2.251549;-0.41479388;7.0011979;0.22429922;-2.1041636;0.9371322;2.3132309;-1.2022677;3.9584214;-0.17838226;0.089930602;-4.5761134;2.8069972;-0.72744989;-0.95801772;-1.6965696;-5.6257715;-2.3157666;-0.14242152;-0.9638467;-2.4914652
-11.792969;1.449867;1.7234734;-1.9397165;0.81720301;-5.5177358;0.25711698;-4.0716761;4.0053915;0.3008923;-1.8360758;-0.091142514;-2.4177375;-0.73443655;-0.78550661;-1.6385898;1.1112288;2.1932645;3.8732312;0.97971291;-1.6245789;1.1966873;-0.78897015;-4.1329223;3.4551779;-0.80696196;-1.9363364;-4.336239;5.2360897;-1.7368638;-0.6428061;-2.2193143;-5.9892279;-0.90372958;1.201266;-2.3533417;-1.9435793
-11.789062;3.568617;0.15383279;-2.1128421;-3.9674934;-3.6781634;-1.3920563;-4.2518377;1.573466;-0.60447981;0.58520576;-1.1549842;-1.6567101;-1.5509816;1.1036755;-0.5222927;1.0863109;3.8258074;3.3055548;0.33771587;-2.8358347;-1.6118144;1.6082714;-4.4259221;1.9700812;-0.55363848;1.3542517;-4.3977666;3.9961351;-0.12434773;-1.1848044;-1.3635771;-5.326347;-0.88498138;-1.6438268;-2.0939915;-0.41359735
-11.785156;0.75686588;1.2986016;-5.2553782;-2.4542132;-3.2282745;-0.4684302;-4.3909428;0.39479955;0.10070823;1.0435869;-1.5341186;-3.0423958;-2.4877596;-1.1674407;0.78666837;0.5949748;-0.47485042;5.0447659;-1.9128717;-3.871651;-0.36104819;1.4912745;-1.9687337;3.6043856;1.0081247;-1.3974481;-7.6314247;4.8882577;-1.0233522;0.90189879;-1.0030728;-5.2384363;-2.5497173;-4.0471235;-1.8996194;0.68688894
-11.78125;1.5663504;2.1472959;-1.8636052;-2.4731537;-5.1327415;-1.2908454;-4.5679681;1.2204041;2.4613818;-0.75143024;-2.1331635;-0.2568485;-3.2686285;-0.7716134;0.31829029;-0.33078129;2.2114006;4.6707675;-0.82989086;0.47822774;-3.1254971;1.2325663;-2.9290833;2.7622211;0.74000692;-0.50457418;-4.0402051;4.674126;-1.0333118;0.53422455;-2.3904075;-5.478943;1.3945041;-2.0455773;-2.5225989;1.092395
-11.777344;0.94040374;1.9179588;-1.4451326;-4.6741734;-5.9028605;-0.69269982;-4.4749337;2.9864743;-0.6459627;0.30847978;-2.358696;-1.6918424;-1.675757;-1.8188844;-0.55003797;-0.070963359;1.8166845;4.5035717;-3.2664006;-2.8164708;-0.39769088;-0.071649832;-5.8043968;3.8662053;1.3769273;0.07992317;-5.4964403;4.6713243;0.31749512;-0.47806214;-3.0163286;-3.7069439;-0.19030077;-3.681224;-1.3233009;0.053175485
