-11.925781;2.5902644;4.2195502;0.59572889;-0.82442813;1.4441245;7.8529798;3.04737;-4.6421624;-5.3691731;-0.3062165;-0.096414434;1.7756347;2.6868889;-5.1789649;-0.68644061;5.7826924;-4.8413382;0.061440261;-1.6669788;-3.6105553;0.50540045;-4.0671479;-1.058313;2.0335006;-1.6637122;-3.7846621;-0.46985397;7.4387418;3.4349111;0.87374261;0.27305693;-2.5057226;-7.0152423;4.7131005;-0.89157449;-3.9458651
-11.921875;-0.18295837;4.2532687;0.39529922;-1.9244675;-0.898873;6.7582338;3.1707795;-3.8998648;-4.43144;0.25331407;-0.62421712;5.5148557;2.2588914;-4.3710061;-1.0901029;5.4221889;-5.6064886;0.59371948;-0.79976428;-2.294339;2.1957211;-6.8595805;-1.3055033;2.8579607;-0.57840931;-5.1585621;0.17891815;7.1835975;5.3786615;1.2165551;-2.9727132;0.34784195;-4.1932717;4.7562301;-3.6340033;-4.7436828
-11.917969;1.9073104;2.1668761;-0.79565535;0.26703329;1.4424458;5.7088792;1.0482023;-5.058123;-4.9110958;1.3522732;-2.3064512;4.6015427;4.6578648;-5.3180236;1.5350619;5.7154137;-6.3118302;0.46900982;-1.7670216;-3.9518864;0.82666031;-4.7505608;-2.9620951;2.8181097;-1.8644638;-3.8596054;-1.0673636;5.3397282;1.0814114;1.5413501;-0.4485834;-0.45131016;-5.4054077;3.1367896;1.2161212;-4.6430192
-11.914062;0.061806768;3.4963745;-2.6790112;-0.8314207;-0.34797284;5.8447561;-0.4365657;-6.1376672;-5.696907;1.5670293;-1.4771734;4.668809;3.1223938;-3.0636443;-1.2065236;7.257271;-4.1988204;-0.18891614;-5.5603383;-2.7441225;1.301596;-4.9387669;-2.0205385;2.3923328;-4.0199732;-3.9954895;1.2716307;5.6074053;3.9998558;-0.26711685;0.16559184;-0.91927832;-6.7004573;5.5740208;-0.57426752;-5.4039194
-11.910156;0.83816448;1.1668645;-2.714027;0.048232188;0.93801789;5.9287008;1.4464219;-3.4358965;-5.6135926;-0.37515355;-3.1117056;4.8993249;1.5156093;-4.3498375;-1.0280383;5.5976731;-4.0106848;0.5276064;-2.3223263;-2.0284573;0.40107333;-6.9650534;-4.5524683;3.3214717;-4.0717772;-3.8852754;1.1153408;6.3503977;2.9386997;-1.6716732;0.37112255;1.6754091;-6.7597442;4.6277272;-0.53699072;-2.4964806
-11.90625;0.080189049;1.8398565;-0.33487434;0.51471402;-0.13900087;3.2280455;1.2843727;-7.1180211;-4.9944996;-0.22783249;-0.56338996;6.3261354;5.1666829;-6.2812009;-1.9696047;5.4999256;-6.3298399;0.072970809;-3.1219197;-3.6624467;3.0569792;-2.4960727;-1.8048013;3.9002481;-3.4342129;-4.0417213;2.3897008;5.9834143;3.8336784;0.80230773;1.0214543;-3.3135653;-4.5719055;4.0487215;-0.61875256;-3.7613392
-11.902344;0.30605056;0.19645557;0.77571048;0.082123063;-1.5361106;2.8210049;2.3380126;-6.061954;-6.482582;-1.8045288;-1.8225731;2.9134089;2.310359;-2.4478874;0.46926205;8.3122685;-4.2598646;0.47242868;-4.7583695;-0.59692607;4.1234106;-6.534038;-1.6467204;1.7107381;-4.5678317;-4.7618777;0.46821234;6.5052499;4.4332859;-0.85557216;-0.1030885;1.2209431;-7.7352925;2.8022018;0.58622892;-3.349395
-11.898438;-2.6564379;0.3316524;-1.1548329;1.2315757;-0.72067781;4.0020776;4.5370358;-4.4090198;-6.9203138;-0.13803042;-2.7925392;4.5069544;3.4467015;-4.0812331;-0.34714847;5.1846569;-4.689791;0.31077085;-3.6201668;-2.1383031;4.4882198;-4.0487642;-2.1161563;0.73191779;-4.4035345;-4.2839556;4.3516361;5.3671542;4.0060223;-2.4434631;0.020950406;0.11398474;-4.9420102;3.0044243;2.3001308;-0.4928457
-11.894531;1.5849115;1.6703779;-2.7236187;1.5101691;-3.4649307;3.4599227;3.3626036;-6.3681359;-4.7389795;-0.85666614;-3.8231728;6.68197;5.4001588;-2.6149005;-0.020803932;6.9259211;-6.9063572;1.4713116;-4.6794821;-3.2991381;2.0742378;-4.6156489;-3.8766692;2.5945591;-2.9355298;-6.4046698;3.8375202;8.0870515;5.4250819;-0.97098591;2.0990871;-0.96996799;-4.8344577;4.6804027;1.2551505;-0.23796386
-11.890625;1.4322142;1.7269221;-2.1227729;1.8356082;-1.4710288;2.7580832;1.1173419;-3.7156554;-2.6452899;-1.4382545;-4.7714578;6.5303885;4.7595815;-3.8528907;0.089959561;5.6696144;-6.2826978;-0.54944839;-5.3378311;-1.5097266;2.6416121;-7.3304515;-2.6775813;-0.37224499;-2.6947731;-5.7949435;2.0706811;2.2740637;5.2618199;-2.6535798;1.8056079;0.99555687;-6.4197202;3.4950802;3.5428561;-1.6714558
-11.886719;3.4836013;0.26809875;-1.7305789;-0.2947123;-1.0230349;0.92066346;0.68233147;-4.9819206;-4.0565913;-0.68900481;-2.4061801;6.6361853;4.9153288;-2.8245519;0.21075592;5.5605248;-5.1942371;3.4511368;-3.4839168;-6.170056;3.7410359;-4.993526;-4.3966055;2.9568298;-5.9636517;-4.9552083;2.1546456;5.2331244;2.6157628;-1.1381415;3.545444;-1.9205767;-6.2999868;3.495947;3.1387383;-1.5397177
-11.882812;-0.86340982;-1.1419117;-4.1075383;3.0081768;-0.6018015;1.9553674;1.3651233;-0.99049255;-4.0405074;-0.5644432;-4.4205497;3.5231826;4.5582091;-1.9312378;-2.3834883;3.8682267;-7.2665629;-0.12591001;-5.0526959;-3.1193252;5.6431394;-4.4956181;-0.66460734;-0.66221166;-3.4902025;-4.6134243;3.4190144;2.1156935;5.6831816;-0.40877456;0.53655155;-0.51020043;-7.9892495;4.0474655;4.4537105;-3.0443695
-11.878906;-0.10423038;-0.28271647;-4.8098558;5.0557552;-2.4156088;4.1872637;1.5565833;-3.3528823;-3.2284418;-0.90518474;-1.7229468;6.0790626;4.2085596;-2.899366;-0.91945653;5.0526464;-7.401071;1.3361689;-4.0672797;-0.51368089;4.0737238;-4.2924451;-2.8120153;0.9074472;-3.7430948;-9.0269953;2.7833229;1.8113;1.1990114;-2.6807582;-2.1241699;0.11876361;-6.4720397;4.1857018;1.865663;0.14288681
-11.875;-1.0717003;-1.4210327;-2.122344;0.38139741;-1.5579406;0.84394632;1.7173835;-3.7182547;-4.1725539;-0.29166241;-2.1432472;5.1262073;4.3290162;-1.3166594;-0.22645447;4.5181093;-6.7595977;-0.41640438;-4.2553106;-2.7593539;6.3468952;-5.0798001;-3.7911649;2.6662288;-4.2425223;-2.6251425;5.288582;4.5371802;3.3838241;-0.1894857;2.2124697;0.93905541;-6.8175485;1.2271416;2.6601061;-1.2199012
-11.871094;-0.84787176;-3.1221424;-3.8195689;2.9066306;1.4085104;1.181134;1.3471612;-1.7174882;-2.4166742;-2.2086972;-3.0458287;5.3310773;3.7727349;-2.6798878;0.96713834;6.4728696;-7.2853281;1.2706712;-5.5249573;-2.6133298;5.9116482;-5.4281438;-1.857128;1.7603099;-7.1774611;-5.3444075;4.8699168;0.0016577842;2.8070585;-2.9677279;1.0692709;-0.43901541;-7.9178829;0.94121198;5.4612946;1.1088554
-11.867188;-1.6317106;-0.8639998;-5.2911299;1.4639866;0.5927317;-0.27423679;1.4847055;-1.0963537;-3.3409952;-0.942689;-1.8898059;5.3788654;3.0323552;-2.0667675;-0.38992331;6.0572869;-6.3876869;0.70396568;-3.536211;-1.9444323;6.9680256;-1.6185748;-3.1472797;-1.3209961;-5.6012605;-5.9486748;2.735375;0.68580402;1.3951276;-2.9106702;-0.83980186;1.8341267;-5.7670128;1.0367656;4.7271888;0.80772794
-11.863281;0.83587593;-1.8055176;-4.7576757;-0.57640567;1.5090088;1.8459156;1.3378117;-0.073031842;-4.2751043;0.27963942;-3.4883615;5.7628753;3.7362137;-2.287901;-0.97616325;5.1525133;-7.504703;2.3152853;-1.2415314;-2.7776318;6.3395439;-1.7311898;-3.4329579;-0.87077897;-3.2137393;-5.0859745;2.1687585;1.0249303;2.2993004;-0.83363915;-3.3799592;2.1319802;-7.5626703;1.1093304;6.4902424;0.090392361
-11.859375;-1.8557001;-2.378705;-3.8301316;2.7685187;0.61238182;-0.857725;1.8890093;-0.79887341;-1.4481015;1.6921282;-3.6075152;5.2964063;4.7745984;0.071624987;0.028836414;2.3750304;-3.5491336;2.1505744;-6.8408051;-0.22425039;7.0498775;-4.5136501;-2.7800531;1.5644349;-3.2103027;-7.0685232;0.90692483;-0.70934705;2.7080632;-3.8363547;-0.12054887;1.7025601;-7.0158912;-0.52973685;5.6222277;-1.3612023
-11.855469;-3.5212466;-0.55165097;-2.5100233;1.6166473;0.53668651;1.4755344;1.4709017;0.30159267;-1.2154564;-0.05978109;-0.45681093;4.2322252;4.6217937;-3.7749772;-0.98621771;2.1258836;-4.2360763;0.062859084;-5.1553905;-3.413398;4.9158765;-3.755097;-2.3896355;2.1161892;-5.9028272;-4.9585764;3.66512;0.038339321;-0.85543281;-2.2200124;-1.1487926;-0.70178059;-5.9300068;-0.91542469;7.1768727;0.66477171
-11.851562;-2.3766503;0.4860237;-5.03175;3.3824211;2.6414471;0.34432046;4.1077444;-0.44858135;-1.1861619;1.8782302;-1.7688365;5.7519923;5.8564667;0.38980964;-2.1918901;3.2477593;-5.3189261;1.8189264;-5.1432156;-5.4627948;8.1804811;-2.9027874;-4.1382477;2.190122;-6.5170792;-6.2209351;1.6057011;-1.2627101;0.79906155;-3.0095887;1.8982424;1.3611354;-6.2437135;-0.91302218;4.3002334;3.7117306
-11.847656;0.21943939;-0.70792869;-6.5228528;2.52654;0.9735487;0.73945758;2.4613359;-0.69041113;-2.4952862;2.0896737;-0.17548915;3.5202776;4.8504092;-2.8458134;-0.19679973;-0.3322649;-4.7170382;2.2748415;-2.0101899;-4.614847;8.0666434;-2.3649994;-2.8647586;1.5672578;-5.9669159;-4.8243261;1.0502467;-2.0531613;0.28702679;-1.0622154;-1.4924028;3.1777425;-5.5648663;0.62615304;5.111036;1.3947839
-11.84375;-1.1254713;1.6696553;-4.1107888;1.6081234;3.1673263;0.94366478;1.7835178;0.40882896;-1.7212031;3.2912088;-1.6615611;3.3228996;4.1219636;-2.9021063;-0.23125399;1.8380658;-5.9902764;0.54033265;-3.4188618;-4.396485;6.5741716;-3.3166384;-3.6502249;0.10833222;-6.8650753;-5.5813432;3.0601543;-3.357757;-0.58217273;-4.296051;-0.93746296;1.9863486;-5.9955972;-1.8439375;6.9803396;-0.80783824
-11.839844;-2.3933141;-2.0363454;-4.6906831;5.0185265;4.8029874;-0.44112154;2.4535602;2.0448517;-0.2901881;1.1675478;-1.5960053;3.562028;6.6257684;-2.7254671;-0.34534399;0.69396797;-4.1799418;1.1325571;-1.4376664;-4.473104;9.3798306;-2.4637826;-3.6209935;-0.62578643;-5.6388171;-2.3056443;2.7121724;-4.0232724;-1.2912439;-2.9348166;-0.61572732;4.2138308;-6.8641439;-1.2551864;7.4357904;3.1139326
-11.835938;-2.127394;-0.46269495;-5.9197515;1.8721206;1.9642642;-1.177045;1.0311681;1.6506679;0.066735855;2.2033304;-1.8238825;2.1609984;3.4695263;-1.778502;-0.30613837;0.71545586;-7.3519851;3.7090263;-1.4867303;-2.9701984;6.3274837;-0.49841521;-2.171795;1.7033026;-3.6929822;-3.1404803;1.8443682;-5.7189646;0.052154073;-2.0862627;0.30885753;2.9522919;-7.5102958;-2.8907875;5.3354344;3.3669425
-11.832031;-3.9799378;1.0733927;-4.879353;1.8853216;4.1861136;2.4260744;3.2567464;-1.461538;0.14698973;0.53837697;-1.4535155;1.6758393;3.9796964;-0.51008145;-0.25160378;-0.18277077;-2.6803977;1.3491136;-3.319205;-4.8440366;10.931649;-1.2995363;-0.11895269;-3.0055779;-5.9094302;-2.6904215;-1.0517653;-2.8248753;1.2935174;-1.5915219;-2.2395372;1.7636691;-5.4777311;-2.7414804;6.0660954;3.7444251
-11.828125;-4.1133443;0.67905155;-7.0773419;1.0021841;5.3320737;-0.47174852;5.0995018;-1.637526;0.44656403;1.6375896;-0.43441959;1.8021912;3.3116863;-2.7816846;1.0266611;-0.37686576;-5.2074517;1.8722047;-0.56183239;-6.0424794;6.9551415;-0.94949865;-4.3934665;-1.3470134;-3.027069;-3.8738233;2.8392305;-3.1159667;-1.5046943;-0.53130661;-0.38940727;4.0187983;-5.3006631;-1.7006716;6.84109;3.8937263
-11.824219;-5.1390472;-0.79551632;-5.7753452;0.34761909;3.2125267;-1.4898571;0.40019781;1.9601124;3.9648474;-0.30762341;-1.6545221;1.8964731;5.2289178;0.123333;-1.9015902;0.59797279;-5.115218;-1.5206752;-1.2600804;-5.6162822;7.2654767;-0.4983221;-3.4620129;0.53923816;-5.0124986;0.15833936;-2.1604369;-2.330704;-3.3305989;-1.6988119;-1.677679;2.9044901;-6.0096049;0.9486;6.1271603;4.6119907
-11.820312;-6.7397232;2.179026;-3.9797699;2.4286469;5.6327349;2.437338;1.1908649;-1.0306038;1.7459034;2.3284019;-2.15505;1.5870261;4.883902;-1.5622543;-0.89565388;-2.0135646;-5.2259309;-1.5950263;-1.021283;-7.0853809;9.1171481;0.76360426;-2.8862322;0.27193842;-5.5318263;-1.4646641;0.393042;-1.6389336;-3.3507788;-2.4195243;-2.950902;4.103189;-4.01775;-0.21912254;7.4132746;3.9574589
-11.816406;-5.9057534;1.4561246;-4.8959143;2.978601;4.6760343;0.83333984;3.6378218;1.0453784;1.6881503;0.21247146;-1.9190392;0.94802045;2.4924354;-2.6781976;-1.453004;-3.8971588;-4.3884577;1.6485022;-1.3292987;-8.2903042;5.7056427;-0.70774854;-1.9411986;2.2318677;-3.9478514;-2.3991519;-1.5409415;-4.0236271;-2.4274857;1.7470566;-2.2864135;1.3570147;-6.4153903;-2.2814278;8.9585316;3.6068471
-11.8125;-5.4354928;2.0052751;-5.6521755;-0.020574797;6.983258;1.962708;-0.68073682;2.136799;1.8455201;1.6520613;-2.1551519;0.20638906;2.6329768;-1.3212196;-1.320599;-2.4852201;-8.689699;1.5874646;0.85322223;-3.6967301;9.5232099;-0.60891791;-0.30265188;0.5588622;-7.6442732;-0.43353775;-0.12609958;-2.7913797;-3.8884826;-3.2743906;-0.70471758;5.9042448;-1.7511859;-1.1633854;8.0583582;5.9521123
-11.808594;-5.7885725;2.7804204;-4.9664609;3.149568;4.0328583;-0.91009822;0.23068498;1.3577724;4.811159;2.3754191;-0.81804918;-1.268561;3.7235496;-2.0774605;-1.1234098;-1.4336805;-6.5248231;-1.4507653;1.3093664;-3.8893314;5.5938018;-0.66402718;-2.446753;-0.026275476;-4.9598716;-3.66298;-2.2144122;-3.8077078;-3.2933899;-0.06429197;-1.4230242;3.665988;-1.6815152;0.267375;4.1094288;4.6886108
-11.804688;-6.2597156;3.1880719;-4.7407597;1.039424;5.4631524;2.7029204;2.318132;0.30264591;3.8506805;1.1403897;0.029298631;-0.67739214;1.9547464;-1.5982995;-0.46461477;-3.9040248;-3.0202808;0.53225606;0.26235442;-9.9720692;7.9147184;-1.1028201;-1.5145721;-0.31756202;-2.5897132;-0.49411821;-1.6689151;-3.7258966;-3.6579221;-2.8892788;-0.80741791;1.9679908;-3.8395148;0.484361;6.5295482;2.504138
-11.800781;-6.0714387;5.2760298;-3.6183962;1.5748588;4.7153551;4.0798904;1.9310714;1.4578746;2.4494567;2.570029;-2.2168588;-0.51811359;2.3174603;-1.5930854;1.6361729;-0.81401693;-4.6939079;0.90193073;0.28787556;-7.4681876;9.0164722;-0.61834397;0.22017904;-1.288371;-4.5197429;0.37646246;-3.8302713;-1.6665585;-5.5117128;0.51379219;-2.6521861;2.2083079;-1.8592279;-0.85871496;6.9214201;5.1921165
-11.796875;-6.6828947;4.0049797;-4.3079247;3.9806015;3.7263403;4.2489338;1.1229214;-1.3981957;4.4905825;1.443211;-1.6977079;-2.1015192;0.40658458;-1.995807;0.071356944;-4.337429;-3.7161137;2.7085119;-1.3388319;-5.5223553;7.0947285;-0.92882632;-1.4416321;-1.8377932;-4.9017912;1.385553;-0.5253962;-2.3279006;-3.413913;-0.7397619;-3.4037272;3.7909443;-2.7430597;-0.034284913;4.8875455;1.9190428
-11.792969;-8.9351724;3.3104158;-3.9339496;1.5532986;6.4469847;1.50061;0.45583488;2.4009015;3.8918956;1.0922334;-0.30150205;-1.7693591;-0.51910444;-0.08286303;0.50877802;-2.8808521;-5.3451158;-0.20177742;1.4734601;-6.8901496;5.1874986;-0.78909267;-0.45730131;-0.28616034;-1.5595913;-1.0368728;-1.2205793;-3.4184399;-3.2767339;-0.48740787;-3.4143752;2.9049128;-0.13041251;-1.453773;7.2258753;3.6178022
-11.789062;-7.2899662;2.9674927;-4.7916241;0.61454661;2.6529845;3.8779433;1.0573694;0.38452492;3.2831504;2.0020102;-1.3586336;-1.966867;2.5681372;-0.4475549;1.2705571;-2.3781425;-2.9939883;-0.83380334;0.55736094;-7.5372836;4.434684;-0.30582149;-1.2183772;0.57111724;-1.6548066;-0.28908475;-4.4193998;-3.021917;-5.9702255;-1.1663852;-3.0021477;2.7206832;-3.2773351;-0.58863726;5.3239848;6.0364695
-11.785156;-7.1345642;4.7789436;-5.6571831;1.6328133;2.0917168;1.6306773;-2.4195002;0.3317165;3.7888105;0.68738314;-2.1098562;-3.1123205;2.0925942;-0.4257176;-3.1495428;-4.6509728;-5.996096;0.35246003;-0.24413979;-8.717492;7.3897958;-0.10821253;2.3355993;-1.8726542;-2.4204289;0.17138846;-4.0573125;-2.8096481;-6.1005957;-2.0860721;-2.3156052;1.0786132;-1.6841985;1.9672184;4.9742089;5.2078433
-11.78125;-7.7090607;5.2891697;-2.7649726;1.4123592;5.5438771;3.9876685;0.16776715;-0.88489723;5.2418914;0.54791236;-3.3747072;-2.0574227;1.3097743;-0.98046386;0.3696326;-5.4405324;-2.5141901;2.8114565;1.3888354;-5.3165344;5.5702152;-2.3241148;1.7631881;-1.079914;-0.93127145;-0.36238157;-2.4999703;-3.2360119;-4.9570742;-2.1951878;-1.4195442;3.1457433;-0.063547185;1.2965841;5.7821876;1.3545154
-11.777344;-10.049071;8.3989969;-4.9566467;2.3021629;3.3244159;0.051963528;1.7547804;-0.31356977;3.633308;1.9099179;-2.1673186;-0.026185468;1.5998115;-0.89237821;1.8122604;-4.2213142;-3.0213562;-0.49017821;-0.80267186;-6.2804387;3.0868901;0.48497237;3.6287356;-1.1250487;-1.49933;0.12894195;-6.5323688;-2.1951816;-4.2043112;-0.098366607;-0.94539174;4.7294529;-0.97821931;1.5846917;4.3236217;4.7893667
