-11.941406;-0.59170562;-6.0957611;-0.99345896;-1.6840696;-2.2926303;-8.9390099;-4.8561847;-1.7863172;2.8804516;1.1372221;-0.38733231;1.6926638;-0.012757953;0.74216539;-4.1497097;2.6988819;2.2362156;-1.933934;-3.8230818;1.1965592;3.5142519;4.082879;2.085702;-0.36606391;6.5598353;1.3149416;-9.9847975;1.9093272;-3.2777571;-2.0590613;-5.7105934;0.54220919;-1.6171555;-4.9691165;0.59638301;0.45225995
-11.9375;-0.55321271;-2.2505789;-2.0351137;-2.4737677;0.48455098;-8.9115163;-6.1173414;0.25771315;1.789095;1.9934873;2.344801;3.0435667;-0.36049628;0.86251363;-4.554625;3.2558362;0.020983208;-1.1866156;-3.732053;2.9936967;4.1425922;5.211464;1.8699921;0.256014;3.5784994;1.5684786;-7.2325006;1.7121681;-4.8798616;0.29672274;-3.8336148;1.3375241;-3.0760466;-4.3915835;2.3449448;2.4214629
-11.933594;0.32344952;-2.8730746;-3.1017688;-0.36154433;-0.9656226;-7.4110215;-6.0063921;-0.21746314;2.2557397;1.8779655;1.863698;2.6580347;0.69052028;-1.2315757;-3.9989504;2.5648682;0.99107932;-0.7599271;-1.9868138;3.3947005;2.7712619;5.0130554;2.8445516;2.1361207;5.7938092;0.45493993;-8.463534;3.4721128;-7.0250616;0.46527647;-2.9093673;0.10357645;-1.8276558;-2.9700672;2.9362208;-0.21702045
-11.929688;-0.56078922;-2.9248279;-1.4177806;-0.90291957;1.0562609;-7.7394971;-4.6671951;-2.234656;1.3385913;1.8630596;0.39025992;0.29413956;2.1236078;-1.4537999;-2.3882078;2.7221807;0.18815319;-3.220045;-4.1973314;3.1135853;4.8484645;1.8017467;2.5959386;-0.074807499;4.000233;0.5834547;-10.645706;-0.30582769;-6.2233425;-0.29729603;-3.3980987;-0.22312772;0.14037059;-1.3151166;0.85604366;1.2219956
-11.925781;-1.0625903;-3.4633851;1.3000728;-3.1827349;0.90582882;-9.1077978;-6.4814651;-2.1528934;-0.033822437;2.3786066;1.2160206;3.4041439;0.93722206;-1.2674548;-2.8975082;-0.023284481;1.8197906;-3.179787;-1.4132997;0.76330058;4.6546129;2.5426013;3.4025439;1.0937025;5.3928078;1.8163294;-7.6952606;3.6427317;-5.3215701;-0.91683899;-5.0491381;-1.1982974;2.1130085;-5.4648614;-0.26363975;0.93641354
-11.921875;-1.007602;-2.1460129;-1.877267;-3.5923618;0.032306565;-8.0416238;-1.822681;0.72602845;1.1022812;1.685949;2.7031263;1.8283451;3.8754671;-1.8282966;-4.4106941;1.7613374;0.17681964;-1.2407683;-3.6677388;3.1538673;3.8880376;3.4321048;1.5040271;4.15602;5.8594236;0.25906751;-5.1568464;0.47245331;-5.9714958;1.5318925;-5.3477641;-1.0008966;0.18417677;-4.1353268;2.0368928;2.4913981
-11.917969;-1.3460313;-1.6177603;-2.9802172;-3.5246319;0.66679149;-8.2259241;-1.5535341;0.5218325;-2.2224555;2.0776728;3.7505426;2.4182328;0.86219688;-2.1729694;-5.1692553;0.021829133;-0.123609;-1.0435966;-5.5596136;0.42806928;5.2869513;4.3534096;5.1113143;1.7772557;3.0972356;-1.0295108;-4.9919463;0.7738135;-5.2127135;-0.070456861;-5.7297346;0.47295766;-1.0050725;-4.8456508;-0.034703266;2.6673435
-11.914062;-1.939941;-2.6881415;-1.7497666;-2.1545442;0.60513317;-9.2072096;1.2956675;0.82865079;-0.48660943;5.8971681;2.9133216;-0.3509095;0.70813186;-3.4676861;-2.7002657;0.89347119;-0.6000337;-2.1739583;-4.7226797;0.53757989;4.910504;4.3856939;4.8428961;1.6214003;4.5457409;-0.96106404;-5.1027043;-0.74351045;-6.5913629;-1.2921202;-8.2467096;0.74374507;0.68802058;-4.7728789;0.74178289;1.0816369
-11.910156;-2.0377577;-3.5417384;-1.2749703;0.43548437;-0.24951373;-8.7057272;-4.2343632;0.68689183;-1.6279483;3.6738013;3.1604008;1.9746535;1.6065554;-3.1402438;-4.0921925;0.56747854;0.64123663;-3.3051067;-5.9443591;-0.53111637;8.1520317;3.2962947;4.7729397;1.1033189;3.9504273;-0.90188567;-5.6484635;0.49370091;-4.3525718;-2.3701626;-6.339709;0.94654315;-0.5628735;-5.2089948;2.0791751;1.7331277
-11.90625;-2.2899618;-4.0989446;-1.1171781;-1.0703007;-0.98818381;-8.5589426;-4.3379247;0.31429926;-0.39325762;2.868955;2.1570692;0.45146174;3.1505462;-3.1933763;-5.3355915;-0.034175047;-1.5186789;-1.9265965;-4.7566052;0.76014687;5.3341075;4.5787095;1.7720315;2.7625018;4.3635131;-1.2441038;-7.7262289;0.75288348;-3.7776516;-1.8155046;-4.5661351;-1.6161473;1.340548;-6.5979725;0.14772854;3.1094398
-11.902344;-1.6652365;0.92446954;1.7028636;-0.44808654;0.46541229;-7.4716336;-0.84477434;-0.070899911;-2.2287683;0.054601586;3.1644134;0.53042736;4.0037019;-2.0950764;-6.7804184;-0.33099909;-0.96086164;-3.8914315;-5.2691108;-1.4806146;5.814476;4.3332773;2.6727402;5.0419067;3.7790977;1.053656;-6.0283033;1.0262014;-5.1944007;-3.5813448;-4.0741893;3.2880591;0.85826813;-4.8288472;0.07120001;3.319012
-11.898438;-1.7695038;0.1026053;-1.0447768;-2.5476617;-1.227469;-6.0936131;-2.4780103;1.147714;0.076846333;5.0542975;2.6477205;-0.65053204;3.6107518;-3.5640078;-4.9145007;1.7281191;-1.058445;-2.777602;-4.4431653;2.9584409;7.5686215;2.184867;3.1762208;4.6788975;3.5228567;-1.7748627;-4.8724208;-0.23060785;-4.6682644;-3.4801546;-6.2334699;-0.80144241;-0.41115522;-6.2581962;-1.6920542;3.1929204
-11.894531;-2.1924132;-1.4034428;-0.51892086;-1.0325489;-1.4588721;-9.0932292;-0.66481193;-0.87537771;-2.3315249;3.0755619;4.4031586;-0.68696856;2.9649351;-4.5586458;-4.4824998;3.5398653;-2.7271879;-5.6933913;-4.3007251;0.72483318;5.8900962;6.4492745;3.4773968;6.7679135;6.1512701;-0.0038775987;-3.6360425;-0.92671963;-2.3166167;-3.4749127;-4.6915904;-1.9884063;0.86237155;-3.7014419;0.38845024;3.3214574
-11.890625;-3.1042983;-0.17551704;2.413103;-1.6709348;-1.149841;-6.7215657;-1.358292;-1.7033381;-2.0169834;5.6218727;3.792741;-0.55751204;5.75237;-4.7130694;-3.0883927;1.1886867;-1.0370828;-4.1310556;-3.1428993;-0.36433743;4.2089581;3.1306072;5.4140468;3.8612884;3.2909471;-2.2713251;-3.198548;-0.80705143;-2.6658383;-2.8290136;-5.9638661;-0.72706574;0.083679361;-5.2825861;0.89205793;6.0877527
-11.886719;-0.97471363;-0.97669463;0.57296302;-0.02366883;-1.4966365;-6.5528337;-1.3498616;-0.086949348;-0.44833177;3.4232614;2.2752948;-2.9921874;4.627986;-5.7428504;-5.7489162;2.0530581;-0.084188889;-3.933947;-4.830264;1.6181687;6.9011238;4.0127226;3.0727941;5.6582998;3.8450116;-3.5656006;-2.3990289;-2.9075334;-2.8434489;-5.8629324;-7.4472432;-0.2115833;2.5233566;-5.7220317;0.60598218;4.6967422
-11.882812;-1.6569623;2.1659068;1.0498327;-1.4126754;-2.5065842;-7.3219311;0.48109784;1.244647;-0.81911012;2.9499846;2.4856881;-4.5469917;3.5460631;-3.6594334;-4.0923893;1.5242927;-2.7533445;-4.7983031;-4.320785;1.9867491;6.3181689;3.3362419;3.1045607;6.0541567;4.8243504;1.6243798;-4.1465359;-4.5968932;-1.2581761;-5.5101881;-3.1167714;-0.53237869;2.6851635;-5.988503;2.6730228;4.9317606
-11.878906;-2.470524;0.6719272;2.1754855;-2.8164643;-2.356471;-5.9345017;0.75577453;-0.057321298;0.67368664;4.6312103;2.4337679;-6.8182261;2.8678021;-2.8227965;-2.1304587;-0.5861992;-0.73468681;-4.2555312;-4.4465011;-0.3704067;5.8196369;1.1246694;0.99035284;5.9703716;3.8393666;-3.0448481;-0.85101876;-2.3676066;-1.5801004;-3.3927215;-3.3856103;-1.1933153;0.092610486;-3.2745792;0.50973474;3.7952591
-11.875;-3.5204717;0.07380851;2.3887059;-0.23041021;-0.97273132;-6.2428072;0.17156246;0.8931733;-1.0764005;2.4330346;0.88630186;-5.0158298;3.1859284;-1.3614729;-2.0790551;2.932868;-2.1220683;-4.5554477;-4.2554553;-0.084595764;6.781858;-0.018239909;4.2461914;6.0906917;0.50366162;-1.2539929;-1.0764673;-3.9379322;-1.4553973;-5.24431;-3.6247966;-1.4789953;0.82788455;-5.0312966;-1.2077117;7.0632398
-11.871094;-0.30387471;1.0105184;4.0512216;-3.2795056;-5.4853624;-6.0281864;-0.27232706;-0.25577524;-2.0171016;2.5258085;1.1535819;-2.6137351;5.1613948;-2.9241964;-2.6804173;1.4188292;-1.5893462;-5.0880117;-4.4587475;-0.33369713;6.6153441;3.0171711;2.8922551;5.5483241;3.4792733;-2.1656944;0.89862816;-6.1037751;-0.89991137;-3.9256753;-4.2591923;0.58656736;2.3846588;-4.291525;-0.46191055;3.9394717
-11.867188;-1.4460094;-0.056864683;4.5125563;-1.6950665;-2.3509608;-3.288599;0.33413724;-1.3428978;-2.6776348;1.4165979;0.35140119;-5.8409481;2.8637784;-3.2046327;0.11138;2.2297306;-1.9628246;-5.6334302;-3.9808006;-0.55928738;6.6198004;1.250626;3.2475459;5.8134494;2.6051917;-3.3123529;0.88238883;-4.4705818;-3.6270548;-7.6352659;-1.6660809;-0.3060135;3.2122693;-6.5416832;-3.0022857;5.8924796
-11.863281;0.4184369;1.6162947;4.3674238;-1.406487;-3.0483296;-4.1183575;-0.20284055;-1.4402203;-2.6563655;3.8340645;0.30018402;-3.9545877;7.1330105;-0.28808506;-2.4258833;2.3490539;-1.4164503;-3.7660598;-1.4104081;-1.7889649;5.225447;2.499507;2.2332202;5.458954;0.74576326;-3.9280468;1.3702296;-3.4643271;-4.0662472;-5.7835309;-3.1572615;-0.16031566;1.0129678;-0.98174968;-2.0015325;4.2347905
-11.859375;-1.399977;-2.9548683;3.2816836;0.69518413;-2.2809661;-0.39701145;0.030697449;-0.7610653;-3.0362155;2.2617329;-0.24518699;-5.6214523;3.7407171;0.3320963;-1.2922063;1.9379427;-2.0303585;-5.051526;-1.4213939;-1.4668672;4.8500696;3.9407257;3.7106278;6.1154641;1.0796709;-0.91165975;-0.70655389;-3.8147371;0.20562087;-6.6863264;-4.2801642;0.35129377;2.9304152;-4.7871505;-2.00759;6.5745339
-11.855469;0.035127473;0.56027816;6.6993067;-1.7668803;-5.12975;-3.1758343;1.1487751;-0.28686089;1.5104738;1.1236041;-0.66032332;-4.8703044;4.8438012;0.019341087;1.4653836;2.6245733;-1.0171127;-8.0397354;-2.4206018;-2.571445;7.0242557;3.6464466;1.9256771;7.2805861;-1.0187779;-6.7548075;-1.4038219;-5.3135139;-2.8648803;-6.1629974;-2.9791157;0.8676364;1.6547899;-5.5344724;-3.9889773;4.8332081
-11.851562;-1.3788181;1.0581369;3.9952746;-1.0538249;-2.7783443;-2.2832454;2.5504533;1.8367832;-1.4920743;2.5201218;1.4874266;-4.7953855;3.6306422;-0.28003356;0.75249974;-0.23388648;1.6898326;-7.5217751;-0.68636137;-0.64571759;9.3275424;4.7740347;0.37768144;7.2482937;-0.90370453;-1.7358129;3.1645219;-3.4258549;-1.0837973;-6.165517;-2.345825;-0.65067701;3.0002417;-2.4035676;0.32671014;8.326915
-11.847656;-0.28119599;3.4399014;8.8123813;-2.4633059;-5.4295999;-2.8762535;1.9555955;2.6364548;-2.0101465;2.3119566;-0.83061437;-8.8996206;3.442183;-1.4608463;1.5240329;1.3087391;1.0314436;-6.6322025;-2.3314104;-2.053385;6.5275416;3.0598945;2.5002885;5.7602234;0.29295502;-2.6222054;1.2473864;-3.6798447;-1.3011497;-8.4383189;-1.6853073;0.87926238;2.9867277;-2.8302377;-1.8337278;6.8745671
-11.84375;0.24641349;2.6042039;4.9312499;-0.70293804;-4.4138997;0.38712393;3.3801263;0.46061367;1.6087287;-1.0920869;-2.7377386;-5.4523014;4.4015867;2.2152056;1.4784391;2.2915571;-0.51028671;-7.8743291;-0.28286719;-0.50722261;5.422378;2.0855485;2.2394279;4.5427576;1.3774022;-2.031617;2.3479203;-3.2077988;0.5733063;-9.6561512;-1.2276459;-1.1971285;4.9190093;-3.6071283;-4.0571234;6.6550731
-11.839844;1.7386797;4.5548916;5.502829;0.48584973;-4.4310045;-1.2879664;-0.8619825;1.5118271;1.4606221;-1.5553145;-2.1630854;-5.5416871;4.014899;5.6308077;1.9056989;1.5762765;-0.60261475;-9.7912148;0.22737888;-3.0344069;5.8571322;1.2880231;1.3782223;8.0680428;-0.1384106;-2.9372181;2.1373215;-4.0489714;0.30509568;-6.6492667;-1.9028372;1.5495354;0.69962888;-2.512528;-3.1816278;5.1062361
-11.835938;0.30006757;2.4953362;7.0162306;-0.32701268;-4.7145409;-0.93069263;0.11391242;0.67028508;-0.48294458;1.6773984;-1.0069994;-4.746123;3.6314;1.7841572;2.4320767;1.346298;0.090926166;-8.324602;-0.2712799;2.1222305;4.075231;0.79944188;2.6423278;6.8647957;0.21734771;-1.2929602;2.1309689;-5.7286574;-0.27792333;-8.3467963;-1.4118773;-2.0158745;4.601322;-2.0309505;-2.9893821;3.2890799
-11.832031;0.5193051;-0.48546039;5.7962819;-0.98776419;-5.4538299;1.785039;0.53423483;-0.24175314;1.3714439;0.48719889;-0.98634535;-7.3375728;0.99703065;3.4046522;2.5873266;3.0732537;1.175038;-10.42629;0.63696521;-1.7615822;4.6753276;2.9539704;-0.65434011;6.9063489;1.0939145;-1.347274;0.94457467;-3.611391;0.60411019;-7.5192629;0.85897126;-2.454239;6.4536172;1.9109038;-2.5791525;5.2814456
-11.828125;-2.6341718;-1.0112913;8.0092029;-3.3741308;-4.0807553;0.17360713;3.4519479;0.91560872;1.2599202;-0.30763952;-1.0045096;-5.1564052;1.2952234;3.0331115;0.67660377;3.1516533;2.2833242;-8.0686511;-0.55697426;-0.011094366;4.5546304;1.7113117;2.3962694;3.0650407;0.13855388;-3.0284572;1.1778998;-2.6156078;-2.0725946;-8.4851545;-0.21460013;1.4644196;3.1740845;-2.3233277;-4.4138209;5.5988715
-11.824219;2.2393601;1.0677691;6.3044269;-2.6594072;-5.0082109;1.300066;0.89769975;1.1825917;0.7148084;0.88296923;-3.3508407;-6.3882336;1.3152819;4.8081763;1.8302196;0.7210568;4.0363468;-8.9584706;1.3790452;0.1612403;2.8141351;2.1357471;2.3647771;5.9546132;0.69429411;-2.9219138;2.1692153;-2.2017575;1.1383827;-7.7508746;-0.37920089;1.3829521;4.5976983;1.6196216;-4.5769353;5.4551965
-11.820312;-0.99043548;-0.33642817;7.5670163;-1.498749;-4.6885334;0.498684;0.28238026;0.96929749;1.1574926;-2.4136552;-2.6860224;-5.3928077;2.6936627;4.4590042;2.6527782;-0.32937823;3.615473;-9.5247641;2.1284359;-0.24327231;3.1528829;2.8420881;1.3792395;3.8757899;-0.50002634;-1.5142371;1.1345777;-3.0306974;0.6425116;-6.3297348;0.3594589;3.1658163;4.6241173;1.0977067;-2.6681352;3.725136
-11.816406;0.63211295;-0.18889113;7.0073928;-1.6350631;-6.6828296;0.5246919;-0.41797527;-0.6103138;4.6750417;-1.7566061;-2.5036743;-7.2212789;0.16240336;4.7325645;3.6859109;1.6751099;2.5468423;-9.3635344;2.1790462;-0.013919236;5.3268094;2.2465598;1.8403515;5.2864279;2.0418125;-2.2741665;1.9472915;-0.022358335;0.72280634;-8.4149921;0.58040801;-1.0688321;1.3521061;-0.23595391;-3.2887743;2.9911943
-11.8125;0.38669759;-0.44815292;9.2528513;-3.0400833;-5.1367684;0.80763091;2.9418006;1.4894613;1.4003459;-0.58846897;-4.5144274;-6.1087089;2.176919;5.871395;3.12212;1.4545693;2.9577713;-7.5377453;1.2796912;-1.9961138;2.8856912;1.5431098;-0.086451148;5.6816763;1.1410995;-1.9395276;1.8739369;0.0791917;1.5523307;-7.3721718;0.75013859;0.17796791;3.8395949;0.15268886;-4.734013;5.111331
-11.808594;-0.89019258;0.75169443;7.0338392;-0.92657207;-3.6079095;1.8545444;-1.5075706;2.30492;2.51775;-1.4403169;-1.9899787;-3.7574832;0.39531315;4.8986922;2.1197165;1.8061227;5.1799206;-7.552354;2.5667285;0.69015708;1.0006712;1.0323159;1.5961969;3.1216318;0.38307646;-3.4160764;-0.24192716;1.0633815;-1.9051381;-8.3460502;-0.53579291;-1.4490586;4.0231173;1.4570389;-1.7447866;2.9805932
-11.804688;-1.3189153;-0.78928219;7.7671751;-1.4281888;-5.0651639;1.2602852;1.6007168;0.35409609;4.3343848;-1.3484726;-2.3537184;-5.8148393;-1.8939804;3.7278049;2.112044;2.6301085;2.8402695;-8.3077898;1.9510387;-2.9427469;2.4477383;3.1938355;2.141671;1.8386716;1.6430182;-1.7258697;0.86757334;0.42273381;1.0167849;-9.300786;-0.85451144;-0.1814817;2.7309212;2.8082341;-0.95907335;2.2331059
-11.800781;-1.594518;1.150196;8.0849972;-1.6364049;-4.1783197;1.0542603;-0.31739165;1.5621513;3.0208183;0.38690256;-3.1379785;-3.5331668;0.024402363;7.1642431;2.8586942;0.16527186;4.2507218;-6.9887466;1.8201952;-0.37657653;3.6245022;3.1243151;-0.72679909;1.3797099;-0.46089889;0.31198703;-0.050449502;-1.0641107;-2.7016406;-8.3636801;1.2894809;0.35423506;5.0750586;0.19971051;-2.2851003;1.8289891
-11.796875;0.40950548;-2.0276008;9.2493928;-2.5221319;-2.8854063;2.3631621;-0.16527822;0.89169718;4.3287008;-3.5909986;-1.7768606;-3.4157628;1.48313;5.5601226;2.1069105;1.4866045;6.5602643;-5.6213085;0.81990214;-1.7714808;-1.8473728;1.8934438;-0.11789954;3.1714579;1.7922326;1.284587;0.069699789;-0.30998672;-3.7663553;-7.2311078;0.47773487;-1.304924;5.9497584;1.7491596;-3.6396548;3.9660318
-11.792969;0.56009093;-5.0096898;7.0450441;-2.2071063;-4.2919738;2.2529694;0.57497801;1.3544801;4.2303148;-0.12092225;-2.2798603;-2.1654555;-0.82161286;5.8542399;1.0661876;2.4103733;6.6142439;-6.513832;4.6443204;-1.116088;0.91081253;3.2352339;1.3065784;0.87496956;0.9712232;-0.60646974;-1.9812317;0.86325029;1.2746121;-6.4711337;-1.957903;1.1818574;1.6337429;2.688706;-2.1291142;2.1782768
-11.789062;-1.9464905;-2.0982059;6.5614639;-1.5751269;-2.0456218;2.8555083;0.51415691;4.2466997;4.4711075;-1.4942434;-3.5234161;-5.4446615;-3.1602773;3.6190138;2.7592289;1.9064849;6.595363;-5.671035;3.73204;-1.3583159;-0.60651949;2.0517596;0.39996054;1.6022298;2.6561036;-0.57981517;0.34109943;-0.091681597;-0.042670833;-8.0873752;0.49537973;-0.041298273;4.5214927;1.9230794;-2.7294428;0.055256007
-11.785156;-1.3896803;-2.8875524;7.2660285;-3.1252462;-1.3108289;2.6653766;0.19801999;5.3430774;6.5879948;-4.2593255;-2.2322542;-1.7694504;-3.4209399;2.4537065;-0.50556393;3.7699641;5.8504728;-5.6710288;3.1647008;0.69944312;-0.53937063;2.1998592;0.73768617;2.3186383;1.3385338;-0.67671162;-0.81795804;1.7621373;-3.2621919;-5.0593279;-0.3849892;-0.74215227;4.1628338;1.7600729;-2.7612028;0.40574288
-11.78125;-1.349655;-4.7707453;4.9095607;-3.5389675;-2.7636693;1.9363613;-1.0068922;3.2124912;6.9087757;-1.4453048;-1.4264529;1.7515259;-5.1293081;6.0587266;0.6843845;4.005623;3.5896848;-5.7616614;1.5171823;0.98732092;-4.0038694;0.076962572;2.0113392;0.17622573;-0.6139504;-0.74742092;-0.98369582;2.9553994;-2.5205245;-5.8859481;-0.45918437;-0.70306902;5.2584736;2.3385182;1.9035568;3.0966922
-11.777344;-2.7853651;-3.6712135;5.980052;-2.2378714;-0.057634507;3.8479879;-0.27742086;3.7849528;6.5556222;-3.4593946;0.34105704;-0.90541441;-5.5638938;1.577787;2.8317391;1.4872054;4.8593547;-4.3102931;1.4964251;0.25829205;-1.4546988;2.8178098;0.30445027;1.9973049;0.26197238;-0.13652332;-1.9665233;2.66429;-2.0244651;-6.737532;0.78026795;-0.94283811;2.7315151;2.5552297;0.37490923;1.5475058
-11.773438;-3.9939612;-3.886993;4.9604204;-2.9058447;-0.6542969;3.7839219;-0.73370807;3.0391457;6.2376461;-0.79533948;-2.0140506;-3.5984362;-6.3669728;2.6446179;0.71238289;1.5381655;4.3793555;-8.1502256;2.664498;0.63664392;-1.7425487;2.0212059;1.7192453;0.39918659;-1.2629214;-1.0675996;-2.0361921;1.0958258;-3.3373528;-5.1074785;-0.14258773;-0.26959137;5.0662697;1.015751;-2.0468954;-1.3039372
