-11.957031;-1.4709011;2.2852787;-4.1146507;1.0839189;3.2886957;2.0100875;0.056593694;-3.0061417;1.0526128;1.9750927;-2.9037565;1.0737326;3.6205576;0.41962742;-4.0557724;5.4378886;-0.41159914;-1.6377099;-3.6923645;5.8278484;0.52357745;5.376777;7.5474335;0.92779281;-4.1346767;0.96166969;1.6924882;-8.275754;-7.5999002;1.2308268;-3.7604628;-1.2058939;-0.20203858;-2.0629498;2.7578036;2.3537071
-11.953125;-1.7733274;0.55062765;-1.7361827;2.2027615;3.2191279;2.2755792;1.5428509;-4.0592925;0.26750433;-1.7017307;-1.1415763;0.98016185;3.2394977;0.5137925;-2.2071996;6.2821439;0.01162033;-1.4081006;-0.20896565;4.0948999;4.7256646;5.1269632;4.983673;0.32412365;-3.0333091;1.3428248;0.78499029;-8.4449301;-8.6035463;-0.68797637;-1.2564385;-0.35101459;1.7972868;-3.1018899;5.0001729;0.96882173
-11.949219;-0.83050126;-0.58944852;-4.8990224;3.0978365;2.9830785;2.0542937;0.99084114;-1.8557174;0.65291156;1.7276827;-3.2808682;-0.59748432;5.5794247;2.5442693;-0.11371872;3.7217022;0.66557696;-1.1189277;-2.0832382;5.6730157;1.1575212;5.4831217;6.3268154;-0.68649892;-7.3247035;2.0148153;2.6721491;-9.195282;-6.9403258;-1.4341052;1.5389607;-1.2453391;0.91653261;-1.5586754;6.2399485;2.1990479
-11.945312;-2.0758971;-3.2610648;-2.799924;3.4895256;2.3660884;2.0224908;2.7623213;-3.0745842;2.1779588;1.8529416;-2.5231952;0.96077639;2.9458847;-0.35709462;-0.36966665;4.4976452;-1.710963;-1.7909908;-1.4147594;6.446354;2.2671815;4.5714161;6.5550613;1.8214819;-4.651354;1.8068841;1.530975;-8.7654018;-8.0778649;0.082233955;-1.1194906;-0.3461537;-0.63496604;-1.5639436;4.7947504;2.1850679
-11.941406;-1.5505029;3.4081816;-1.188535;2.9665444;1.3852419;2.9517061;5.0052624;-2.6768178;-0.29297221;1.5969424;-0.11082187;2.3605891;4.407689;0.76931167;0.52755199;5.6318526;-0.39760611;-2.7836806;-1.6337143;5.1802327;3.3451965;4.5992889;3.6490709;-1.5959567;-6.8740401;4.2163698;1.4232888;-12.185284;-6.2216933;1.853796;-0.69718446;0.67955512;0.89047348;-6.6046159;4.8071099;1.1105166
-11.9375;-0.66202519;0.71445005;-1.9364678;3.0915043;-0.17995136;3.6922164;2.3415036;-3.1788771;3.7553102;1.4318136;-0.3313964;-0.86437616;5.3285539;3.1647823;-2.7467598;4.3748334;-1.6117067;-0.17958429;-3.6270846;4.5600518;3.9958243;5.5445546;3.6686188;1.8037108;-4.2005503;1.9397053;2.1634976;-9.9540912;-6.098137;0.53487286;-0.62186818;-3.7697774;2.7112407;-3.8196684;5.9948338;1.0123527
-11.933594;-0.66015982;-0.22516151;0.61334541;4.0336219;-0.1961002;5.9428917;4.1006696;-3.2324225;1.3149787;1.0598151;0.9600529;-0.14440172;4.7630591;3.5748468;-1.3308336;3.6269188;-3.2334147;-1.1869363;-2.5138462;3.267966;1.8318031;3.3605619;4.276831;1.7512894;-4.9521441;0.26351711;1.3347884;-10.050993;-4.8435586;-2.0217753;-1.3656937;1.5595866;0.79858238;-2.3571081;4.0476463;0.31472162
-11.929688;-0.18820616;-0.35739211;2.001329;3.9445495;-0.74912625;4.9309788;2.5079165;-0.79632723;1.5578689;2.4298606;-1.8016008;-2.1146669;6.1778917;-0.029428568;-0.69506502;4.9153084;-2.5012538;-0.32722877;-1.1588601;4.0351329;2.4319219;3.5937138;4.8354365;1.0094491;-5.7588932;4.0363756;3.7832593;-8.3541648;-6.8791938;-1.1000944;2.757889;-0.26622071;0.56201288;-4.7014615;6.5022166;3.1835311
-11.925781;-0.542015;0.98060094;0.52691601;4.881876;-0.61654981;1.2351748;3.4216247;-4.237676;0.9408208;4.1443825;-0.5181013;-1.4150083;3.8270488;2.2952771;1.4940338;4.1017337;-4.0031162;-1.4343022;-1.4514163;4.5129398;3.2160183;3.4691657;2.9674792;-0.7082852;-5.2112965;2.935585;3.5793193;-9.4661242;-8.416784;-3.2934074;0.32435491;-0.23256821;0.3856874;-2.3871235;4.0114266;-0.33868695
-11.921875;-1.3985169;0.80637763;0.68558723;3.7915512;1.5391035;5.143899;2.7119522;-0.0012745632;4.6795643;3.9489144;0.67412043;-0.66825295;4.3840758;4.4998592;1.28748;2.6836695;-2.5204353;-0.29517048;-2.3766581;3.6407959;1.9560773;3.9258626;4.4976194;1.3251661;-4.2115163;3.8759937;2.9700139;-9.2017641;-6.9439842;-0.23784839;1.8241356;-0.57943892;0.92310661;-5.0983089;4.4380457;1.9175385
-11.917969;-0.4281592;-0.51041988;0.79316381;5.6049837;1.3727458;3.6376562;2.2478579;-2.3225847;0.92385099;4.8652698;0.15937203;-3.523122;6.9048966;3.5645448;2.2465978;0.71087946;-5.1430039;-1.8325459;-3.7564998;3.8499592;4.5720811;4.7200109;5.3550248;0.92557521;-2.1810566;2.6780878;2.0798003;-7.2122854;-6.347999;0.18231133;0.92057381;0.93571964;0.52014535;-3.8313123;5.7327035;1.7677963
-11.914062;-1.361737;-0.36540031;-0.70404471;5.4160832;-1.1634705;2.7738312;4.5100392;-1.0101326;1.9777553;3.6236772;0.52891904;-2.815259;5.0168429;0.79373129;3.35633;3.4173148;-3.8289125;-1.5377205;-3.0081167;1.0393374;4.3230494;3.9723701;5.1474857;0.23176947;-4.2227463;2.4526951;1.5393982;-7.5259695;-7.2349082;-2.4772705;3.2311557;2.072566;2.5578652;-3.4992406;3.3682728;-0.78278146
-11.910156;-1.0227765;2.5744006;1.2870175;6.1747552;-1.5684879;2.2010593;5.5722114;-2.3012311;3.5574105;3.6845308;0.31889785;-4.1894785;5.5011657;1.0440556;0.88682072;1.6513256;-3.2966747;-1.8146527;-5.3441432;2.1480426;1.7819977;3.5454368;5.7766286;0.24964144;-6.1637736;3.5651977;1.7456669;-8.4173488;-6.3837102;-1.8638981;0.72799207;0.95741334;2.3111527;-3.038363;4.3070121;0.51802831
-11.90625;-2.1548132;1.5300774;1.4706206;6.8998421;-0.33223656;3.6075685;5.2056065;-2.74297;3.8677536;3.5420024;-0.9691669;-4.2200724;5.7908945;2.6838858;1.06436;1.8487666;-3.502321;0.046779559;-3.2172758;0.56925604;3.4792135;2.407487;3.2914531;-0.18254324;-2.6209595;1.5206101;2.4249792;-9.9965198;-4.7291346;-2.9955281;0.85100076;1.2920219;0.82135674;-4.4648845;4.5666813;0.3355596
-11.902344;0.306868;2.2482022;0.13030569;6.0820403;-2.8789524;3.614111;3.5624878;-1.6692136;2.935411;3.583759;-1.0886351;-1.0839543;5.1088573;4.0741131;0.68500981;1.9948715;-6.3621773;-0.71286877;-6.3337263;2.6830375;3.6779944;0.80375366;2.839482;-0.51835342;-3.5837372;4.2147351;0.81437577;-10.180834;-7.8528944;-0.56085094;1.2752587;0.52495883;0.49118765;-6.5962351;3.3309136;-2.6843381
-11.898438;-1.41787;1.8421237;0.051258763;5.2626517;-0.97586704;1.1556146;6.0066897;0.27912199;2.0565338;3.2996623;-1.685178;-5.2343616;4.5903082;2.931819;2.1163494;1.1891688;-6.6972942;-1.6155483;-3.5562524;0.58285323;3.9066828;2.6080231;3.3734255;2.8620894;-3.7196568;1.6968183;3.6465896;-9.8335065;-3.904858;-2.4660722;1.7171568;2.2833092;0.76003705;-3.9927376;4.2495562;0.20393164
-11.894531;-3.5172685;2.0524231;2.5494324;6.9420213;-2.5625666;1.6519176;4.5745672;-0.26900615;5.2049372;5.5621722;-0.2446124;-6.3520518;4.6309409;4.3919915;1.6649644;0.58606601;-7.517575;-0.081956755;-7.1237224;0.064979515;2.0655144;0.21627109;5.0155375;2.0755363;-2.6493495;2.0088046;1.5094249;-8.3254566;-4.5626324;-2.3157666;1.498211;0.84008412;0.19195609;-1.9690078;1.3338403;-3.1346334
-11.890625;-2.4071483;1.2671331;1.7537602;6.5458121;1.8117821;3.0148291;5.4998365;1.2684903;3.0963274;3.7722092;0.90668839;-4.7372965;5.5660846;4.2114161;2.21784;2.3891578;-6.4519771;1.7500339;-6.7460553;-0.072543454;2.5231312;2.7591635;4.1042279;-0.074656576;-1.7828525;0.54216414;3.6849982;-8.6696398;-4.6593829;-3.9112187;1.5889737;4.4121979;1.8461472;-2.1177313;3.853732;-1.8469268
-11.886719;-2.9752707;3.2462995;0.044492124;9.7431141;-2.1976633;1.5987492;6.1060357;0.59559557;5.1718617;4.8483791;-0.34610313;-5.2893338;5.2209052;4.7392772;2.8390679;4.1896595;-7.0348246;-0.78276172;-7.2524035;1.5911578;0.22333985;0.62206134;5.0296069;-3.0972235;-1.1583817;3.0254111;1.506519;-5.9692876;-5.1806278;-5.6634472;1.9199314;3.0332222;0.76880577;-3.968453;0.71527347;-3.5752761
-11.882812;-1.8306798;2.0773557;3.9469159;5.9830095;-2.6102622;1.9810966;7.1622055;-0.44674806;6.4330981;4.6851815;-2.4011748;-3.6855898;5.2538478;4.4800915;-0.065412517;0.61122765;-6.1698943;-2.5267493;-6.9532933;-1.9948942;3.3110601;2.3686259;3.2557641;1.4815064;-1.2079205;1.6393036;0.74704582;-5.8780769;-5.4912689;-1.0804977;0.015233974;2.7039828;-1.083815;-5.3240248;2.3966213;-2.002409
-11.878906;0.56350159;3.2353569;1.3780129;6.7656406;-3.510231;-0.86150615;5.2698449;4.0078346;3.5957042;5.5202257;0.071014499;-4.8860307;5.1906027;4.2380303;2.4539178;1.5084673;-8.5627308;-1.1923587;-6.2788398;-1.7020037;0.4852963;-1.7538946;2.9197259;0.85658957;0.058791591;0.16667967;-0.15319807;-6.5072384;-1.9953451;-1.7732153;0.54400699;3.0182428;2.1137968;-5.1043862;-1.3507254;-1.4508899
-11.875;-3.3591228;3.7262999;1.9994382;6.3493066;-2.5555172;-0.62174001;4.995786;-0.25831154;4.9537902;4.7409168;-3.1144412;-1.5531806;5.4689358;4.1588879;1.423232;2.0367605;-8.569158;-0.43339102;-8.4452566;0.96616429;-0.81329799;-0.1850362;7.1935368;1.0678113;-1.5711976;2.1560626;0.59954998;-8.5714882;-5.1694329;-2.4933259;-3.0494135;2.2865368;1.163799;-5.1777693;-0.7935266;-2.6623511
-11.871094;-4.2368449;4.8362384;-1.3492357;6.7852469;-3.0694482;1.2994114;7.5394537;1.5907244;5.1783231;2.688284;-2.5728706;-3.8928739;3.7919791;4.2135713;4.4001621;1.7727249;-8.1403841;-0.53841143;-8.9310903;1.1132801;1.5997261;0.40419384;4.7420949;1.5338732;0.025000662;1.7077464;1.8699503;-4.0974722;-3.2478627;-0.0020148414;-0.85539702;2.2920784;-1.0417234;-5.0767305;1.6974188;-2.9422974
-11.867188;-1.1358902;4.0373592;1.5354336;9.4410137;-3.3286181;-0.14086172;4.864843;1.7604059;5.6857588;4.7100726;-0.97599692;-6.056243;5.4985593;6.0325083;1.280267;2.0321417;-6.4766078;-0.84504154;-10.542917;-0.93335142;0.16701757;-1.7420136;4.3237487;0.66692913;1.0348404;1.6757472;2.1733528;-4.6927753;-2.1883466;-1.3061687;-1.8324157;1.5019501;1.5163739;-2.720823;1.5394938;-4.4531978
-11.863281;-4.68304;4.0533669;1.1647304;6.252519;-2.1406455;0.57545775;6.4615165;2.9467078;4.773521;4.9860809;-1.4098494;-3.3360823;4.9338541;3.9429557;1.7292055;0.94613547;-9.3588852;-1.030215;-7.9740748;-0.79088423;-1.0031867;-1.6439856;3.6338176;2.3722201;0.02799602;0.53983669;1.9977373;-4.0737184;-0.39894475;0.22464923;-1.4190134;1.7809712;-0.16947643;-1.7131716;-0.81633102;-3.5850514
-11.859375;-1.5940888;4.8944428;0.54039531;8.9164618;-1.7122633;-0.31845017;6.1300891;4.4876935;3.1009176;4.7971181;-0.56172142;-5.0105117;5.6828032;6.4714525;1.3026332;2.7264649;-6.5292287;-2.1567288;-6.7851929;-1.3314945;0.12395708;-3.0043942;4.0469889;4.7552863;1.546835;0.07461826;0.67335138;-2.8982894;-4.461497;-0.77427142;-2.8199104;0.065875622;0.22766815;-3.8512553;-0.71348521;-3.8147892
-11.855469;-0.96840048;4.7430508;-2.7791372;4.5573777;-2.2267541;-0.40137659;6.6884651;0.71854703;3.8518707;4.0932236;-1.0421969;-3.0755184;5.2868915;4.5817362;1.8870617;3.6950181;-5.8413384;-0.21917266;-7.3981324;-0.21558656;-2.2486719;-2.341477;6.1685156;2.1488621;-0.42381821;-0.041065838;0.86027029;-3.4912531;-0.58000413;-0.45663253;-1.5128382;0.2978075;-2.319963;-3.521739;-2.4891129;-4.2755443
-11.851562;-3.7231699;3.9808931;0.97291221;5.062518;-1.4771014;0.91898742;3.4216848;1.5015096;3.5119713;4.3037477;-1.1511302;-4.1584459;5.3718859;6.5417552;-0.087318907;4.3408844;-6.2361767;-1.686843;-7.4719363;-1.4835708;-2.0058229;-3.0574876;5.059142;1.221859;2.3857431;-0.0011754507;0.49379353;-2.4344458;-1.5154227;-1.3609684;-2.7026125;-0.025240763;0.62311784;-2.3537584;0.58587305;-4.8179691
-11.847656;-0.37437233;2.990495;-0.11369848;6.428087;-1.7253866;-1.1743091;7.07729;2.3909519;4.427659;3.2719901;0.071627659;-4.3136908;8.3802372;4.0999553;0.81658055;1.6124133;-8.3506786;-2.8128576;-8.0427916;-0.67100589;-1.1159799;-4.6663873;4.3535067;2.0125588;1.6963096;1.6566923;1.965923;-3.7900354;-1.4872476;0.40896639;-5.9332638;-0.20620555;-1.6102533;-1.4397595;-4.5265034;-4.0757543
-11.84375;-0.6095401;4.7664319;-1.3232308;5.9501651;-3.8934161;-3.0544916;4.9982443;2.3196413;4.4071795;2.5299756;0.22867991;-2.3138163;4.7563081;2.4744913;1.1970975;2.4231698;-5.0489514;-1.0227479;-5.3649842;-1.1135318;-2.3636042;-1.5229737;3.5509044;1.2203269;2.6584713;-1.3257631;-0.59267335;-3.3719637;-3.1036614;2.5566204;-5.3574108;-0.76762059;0.53058142;-2.7336011;-3.5160241;-2.187718
-11.839844;-4.4613494;1.2902136;-3.8902476;7.6560244;-1.7975368;0.22636559;3.5258196;2.8007052;2.3211857;1.5019336;0.78581531;-2.1826125;5.1645634;3.9699881;3.3345767;2.6914718;-6.0001212;-1.7922195;-7.7528712;-1.0531639;0.37199525;-1.6117027;5.0666726;0.23875443;1.0436756;1.5088341;-1.106315;-2.7866294;-1.3931373;0.23150153;-3.4823694;2.036449;-1.8074812;-3.3468071;-1.1628882;-2.2513056
-11.835938;-3.2405828;1.7107891;-4.1919381;6.6067202;-0.87264593;-0.50158858;6.1849889;4.3512026;2.8021362;2.593996;-0.60815666;-1.8893485;6.2127963;3.55277;-1.4024994;4.2243626;-6.9262013;-2.2984146;-6.0994702;0.20698297;-1.5602591;-3.1924376;2.8124794;-0.75294061;4.643326;-1.0374308;1.5573881;-2.4434995;-1.1243666;-0.7347152;-4.8586124;0.87202604;-1.8985897;-3.2667932;-2.2781376;-2.6775391
-11.832031;-3.6946997;1.0918808;-4.5273936;5.1543797;-1.7982163;-0.79710498;5.5887502;4.3300522;2.2801865;2.5783973;0.22287747;-3.163292;5.9785328;1.7366544;-1.7270659;2.5141842;-6.3108416;-1.9029484;-5.7478299;1.0556489;-3.559348;-2.7055256;3.0360296;0.21861084;1.3008017;-1.3880951;-0.10678212;0.88092291;-2.1485177;0.49843692;-5.9223653;2.5091145;-1.968483;-2.7137922;-2.7051774;-3.4404327
-11.828125;-1.0738187;2.006004;-6.2660257;4.1107427;-3.736837;0.31988968;6.3410954;2.9639877;3.5108079;2.4080666;1.0305811;-2.3823931;6.5686843;4.7257973;1.6168239;1.8133482;-6.8169529;-2.0687162;-3.5231648;2.1967641;-1.9130963;-2.5951679;5.7375518;1.748373;1.9383451;-0.59926792;0.81247588;-1.294621;0.20584321;1.483959;-5.6706256;0.13961779;-2.4621895;-4.0642426;-5.0865739;-1.9908266
-11.824219;0.77602849;1.5104839;-3.8823869;3.7557488;-4.1722274;-1.3104785;6.9792159;1.810311;3.0697614;1.5595901;-1.0436068;-0.25572588;8.272316;2.1662159;-1.6381846;4.0526704;-3.2069328;-0.97026472;-7.4705481;0.79183284;0.061652614;-2.3558365;3.3965554;-1.3390586;2.812561;-1.3718018;2.9138871;-3.0954866;-1.4812387;1.2985713;-5.7064332;-1.4174115;-3.1699489;-2.6646565;-2.2459536;-2.4948682
-11.820312;-2.3016997;0.92471355;-3.8400141;4.9927271;-4.9132582;1.5914095;4.0981432;1.508738;1.9437754;1.3594809;0.80038591;0.64670491;6.6806994;6.2997938;0.08358224;4.5106774;-4.2686045;-4.4116703;-4.2301084;2.3201987;-1.5360209;-1.5972422;5.4040863;-0.88386892;2.365128;-0.50146642;2.401711;2.3328003;-2.1548007;0.90029261;-7.5961274;1.1509922;-3.5296699;-3.5848175;-3.3828435;-1.681398
-11.816406;-1.8663543;2.4334152;-7.1276619;6.1956909;-2.7066556;-0.51723764;3.4482649;3.4176163;2.6381391;3.3985766;0.23657495;-0.55741784;8.0424319;3.0922509;-2.9413729;3.7138726;-3.5158451;-1.933779;-4.4153052;4.1996821;-0.53742789;-1.8174948;4.8285943;-0.11898573;0.07821435;-1.1394022;0.92144543;-0.37371017;-1.4034301;2.3016431;-3.62545;-0.76048356;-3.2712473;-0.87730904;-3.1650262;-0.38727584
-11.8125;-2.1896308;-1.7605751;-7.8652588;1.9340554;-3.5140811;0.47325434;3.6919033;2.1112269;0.47393726;0.47415342;-0.58176894;2.2664156;8.2705128;2.5940077;-1.7699184;2.8855276;-2.6992588;-1.1153148;-4.3101512;2.8656112;-2.0022304;-3.155671;4.3910606;1.2638308;2.6365225;-1.5848449;3.8831022;-0.54872558;-1.7353743;2.3046951;-6.0923313;0.14396089;-2.3101774;-1.8425967;-1.2314819;-1.5565765
-11.808594;-0.28447226;-0.14740522;-6.5942784;4.3766217;-3.6353889;0.86755723;1.9819344;0.032772985;3.1251975;1.0516014;-1.795334;0.66182923;6.3583303;2.0524078;-1.9397343;2.5991678;-3.2920502;-0.70174609;-4.1341792;3.6494787;-2.3985344;-1.6368953;4.0344336;-2.1616866;3.0065123;1.0670893;2.5614397;-1.5126547;-3.5137983;1.1215166;-7.8134878;0.82871776;-2.3198794;-2.5423302;-1.6841474;-0.85310797
-11.804688;-0.86466646;0.44013285;-6.1489317;2.4970235;-1.7327989;0.80447428;4.9074563;1.6340167;0.966384;2.9497244;1.2233078;0.47054424;6.6151405;0.67935228;-4.1143825;2.876465;-1.0972609;-1.4300386;-3.4621801;0.34933079;-1.3384571;-4.1535712;1.3595254;0.77058368;0.9352655;-0.14348247;3.016558;0.033799339;-2.9975556;2.9597656;-8.5822735;-1.1910055;-1.241237;-4.1652291;-1.3552874;1.1983674
-11.800781;1.0476157;-0.84746972;-6.4952453;4.7968175;-1.5877387;0.92324527;4.6075103;1.0369333;2.3120206;-1.0174949;-0.21379849;1.4101558;8.4022482;2.3017233;-3.5545251;6.3709248;-2.8891712;-1.9198568;-0.52586931;3.2975101;-0.28724431;-1.8169966;2.355734;-1.3827887;0.88768938;-1.3814978;2.8791002;-1.3690854;-3.2615852;0.87251915;-6.5452145;-0.84441968;-0.19453317;-5.6521118;-2.4392345;0.27247128
-11.796875;-0.6051139;1.3128291;-7.7013857;2.6163511;-0.078112751;2.4434225;3.3519366;2.188059;2.4284362;-0.63475603;2.1515048;3.1803311;8.5537684;0.3744904;-4.0885296;4.4220136;-2.0079328;-2.6435529;-1.98332;1.7486698;0.61275589;-1.4870792;2.3988516;0.27309844;-0.32558469;-1.6366869;5.173182;0.77750002;-2.1422289;1.3763192;-4.9602892;-1.3671248;-2.0226481;-0.86513873;-1.8937634;1.0007277
-11.792969;2.055397;-2.3452833;-6.5187764;0.90287892;-2.7057315;1.2750183;3.7554302;1.7889742;2.4990539;0.77488235;-0.96804496;4.3129146;6.2124358;1.2061367;-4.3023704;2.1189993;-2.2208619;-3.1372404;-1.8766408;4.7112982;-1.4353671;-0.20149834;2.3224718;-2.0232602;0.31034428;-2.2628811;6.8368038;-1.3531389;-3.8424227;1.470889;-6.6899313;0.41489915;-0.76433259;-2.8583005;-0.12101056;0.91477356
-11.789062;-1.3128004;0.36531388;-6.763722;2.1429439;-0.013980614;1.0004161;2.7390407;0.37576059;0.19174497;-1.2410805;1.9324047;1.0728758;8.6641037;0.91179193;-5.8738376;3.4310057;-1.5086728;-1.993932;-1.6861862;4.1762365;1.8927507;1.0536545;2.2192592;-2.4688779;-0.4252944;-0.70750292;4.0822662;-0.44825738;-2.3484233;1.5967078;-4.7472203;-0.62990823;-1.744931;-2.6897269;-2.8162471;3.5414712
-11.785156;1.4512891;-1.8514617;-8.614237;0.46299816;-4.366831;4.4030163;3.6498124;2.3398263;1.3945879;-1.8605084;-0.30587505;3.5749755;6.0360845;0.065859263;-3.1853114;3.5531044;-1.9748093;-2.285404;-0.066028059;4.6350787;-0.99678171;-0.83393887;0.29029551;-2.0949923;-0.25023809;-1.3850293;4.3500043;0.2348807;-2.2850618;2.7312534;-6.7780003;1.0093952;-1.3036416;-2.3491021;0.95861576;2.7179624
-11.78125;1.909225;-1.4953824;-9.2812154;2.3649042;-1.6491517;2.7916084;1.5322249;0.26427017;1.4509986;0.22500376;-0.35090019;3.950689;7.8435995;1.4971897;-2.9115127;3.7352966;-1.6083367;0.97213487;0.94389791;4.6867832;4.4664609;1.5081658;0.76525716;-2.7974127;-3.0591051;-0.92002816;6.1866625;-0.64849833;-5.2832926;3.2528675;-4.0753279;-0.50003391;-2.8876899;0.038151818;2.2990676;4.764104
-11.777344;1.5625204;-0.99424919;-7.1488507;2.0799751;-0.19775578;2.1887585;1.9716067;0.15524819;0.46428719;-0.18494903;0.89782475;4.8885229;4.5425784;-1.2247836;-4.1379642;2.4355006;-1.046886;-1.5823143;1.4246017;4.0186228;0.87239362;-0.83904657;-0.16869928;-3.2986745;-1.6618657;-1.3618777;8.1669073;-0.47894876;-3.2860133;4.1654233;-5.2715126;-1.6525072;-0.70322551;-2.5093367;1.538949;3.7797698
-11.773438;-0.067794746;-0.57496462;-8.2974084;0.77726953;-0.60568402;3.9128301;2.6627631;0.91655262;0.29489384;0.8930368;1.2027613;4.6455263;4.345158;0.45355773;-6.4082302;2.6663047;-0.57796809;-2.1808774;2.7220359;3.9171034;3.4365585;0.97699569;-0.42366417;-2.5846301;-1.0746738;-3.2795852;5.8392503;-2.2313039;-2.8405038;1.6189422;-5.907383;-0.62867084;-2.2663793;-2.9277496;3.6460915;3.8752523
