-11.960938;1.4990511;-1.2790161;0.43334705;0.97643964;-4.434639;3.2170453;6.5271463;0.00024618844;-1.9563917;-4.7556045;0.49421582;-3.6674251;-3.0939271;-3.1518697;-3.879636;-2.0219149;-7.3364186;1.7101315;-1.573778;4.1920153;3.2768146;-1.4135644;1.8726061;-3.008345;3.1651807;-1.6115217;2.9578951;1.4253602;-6.2036516;1.7940085;-7.1205619;4.5763439;2.8681199;0.7232404;2.4738591;-3.9705017
-11.957031;3.2458548;-1.2745641;1.1889763;-3.0119281;-5.0948367;5.4639796;5.1714645;-0.56626002;0.57596393;-4.1106347;3.7118026;-4.6905148;-2.4112067;-1.8297121;-3.6631958;-3.0523857;-8.7782934;4.3004311;-1.7365156;4.6076685;5.1515944;1.706544;0.35681142;-2.4939412;3.6804211;1.7417536;3.5073738;-0.3800789;-3.6175606;2.2019549;-7.3788669;2.203685;2.0084681;1.6992363;1.3951973;-3.9734808
-11.953125;2.3572119;-0.01187058;-0.81663133;-1.7142911;-5.7374684;3.1861677;8.3418503;-0.15310101;-1.9080271;-3.1611529;3.7502945;-3.1822458;-1.8587737;-2.2565528;-0.70743934;0.95560431;-8.9733251;2.3185428;0.88262141;5.2981732;5.4026945;0.46966802;-0.99930335;1.1125415;3.9018174;-0.71833053;3.0624979;0.74732698;-4.4120155;3.3781445;-7.5883164;2.2984876;0.65360395;-0.095045548;0.77944992;-5.1166557
-11.949219;2.7386741;-2.8438528;0.22344996;1.267051;-5.1516997;7.7677308;10.868285;-1.3660188;1.1274006;-3.3752662;3.6330442;-2.0626259;-2.2173309;-0.10313413;-2.6393953;-2.2884722;-6.6033697;3.0483185;-0.022501425;4.0464791;5.7557383;0.25327808;-2.0759164;-3.7862591;4.0337846;0.10776142;4.0886;0.92282876;-4.8005535;1.1193515;-5.7462088;2.4502942;0.92816799;-3.2935663;3.5108607;-5.3338644
-11.945312;2.613867;-5.3311743;0.076534751;-0.34830559;-6.6683557;4.1236098;8.7561191;-0.46819161;-2.2847971;-2.7563407;2.0562767;-3.7467172;-3.7501106;-2.666701;-0.52752832;-1.8923142;-7.1314904;5.1337814;-2.2252851;4.7732236;4.1245031;1.7559302;-0.46983771;-2.3919444;6.9590773;1.5235024;4.5788648;1.8216426;-4.551609;0.98077203;-8.000549;0.49563308;2.3263774;-2.4712305;0.358976;-6.3370259
-11.941406;4.0237021;-3.2198211;1.6022648;-0.18697688;-8.6345822;4.1559418;8.684969;-0.39705068;0.085433128;-2.6401484;1.9102432;-1.202009;-1.6462354;-1.926872;-0.7183226;-4.1725868;-8.3525203;3.207812;-1.3923124;1.3517773;4.5911473;-0.26063045;-0.89624772;-3.24519;6.5255012;1.2714666;2.8175568;3.116272;-4.3103179;2.0400195;-6.9502724;0.76201964;2.8396408;-1.4077963;1.0088097;-5.733384
-11.9375;1.7545681;-1.5773377;1.1102314;0.79603189;-6.3061379;6.5279236;9.7519148;-2.1070352;0.1218695;-2.1430971;-0.21145743;-3.4764484;-2.3167934;-1.5097984;0.3110903;-3.6373801;-7.141857;3.0427781;-3.6741819;1.5255717;4.5771165;-0.36275698;-1.8206292;-1.9725704;6.9614947;-1.7165888;2.3974734;4.4951672;-4.8723241;4.9721937;-6.5389354;0.021225013;1.1167082;-0.5385973;0.65865679;-4.0534736
-11.933594;1.9989209;-1.706477;-0.98085948;0.99848627;-4.4018491;5.5259968;9.208721;-2.6808688;-0.052977418;-2.1727705;1.4170925;-3.9872762;-3.1180221;-1.4430967;2.3467495;-5.3375199;-6.9665555;3.0588104;-3.2359417;4.7948746;4.7967978;-1.3054179;-2.5341431;-4.263305;5.0649461;-1.8593089;2.3293335;2.2970475;-0.64090362;2.4624216;-5.5626046;-1.6069317;0.69424017;-1.5387786;-1.0661013;-3.2227935
-11.929688;0.23549049;-1.96415;-0.62924397;0.029436594;-3.0795034;2.9075569;7.9649638;-1.6172604;1.9725531;-0.65798478;1.6258679;-2.2310802;-0.17470412;-1.9829164;-0.56244983;-2.1044251;-6.742224;1.7403772;-1.7619395;1.6923362;5.009292;-0.7592132;-2.818994;-3.5234776;5.9891656;-1.2267723;3.1958777;2.9443359;-2.709473;1.8734532;-4.4965047;-0.093328017;1.4007459;-0.37568534;-0.91148935;-5.1237386
-11.925781;0.7914549;-3.4796828;1.3465016;0.22673738;-5.4017836;4.8941733;9.6647391;-1.6056391;2.0970749;-1.2132096;2.712878;-4.126279;0.51836871;-3.5641857;1.4688587;-1.7094611;-6.1947482;3.3642884;0.16766264;1.7036954;2.6396351;0.50322685;-4.8147676;-5.1053798;5.3760952;0.74044101;1.0738948;2.7547726;-5.5532276;2.674344;-4.3311839;-1.0173257;0.97389613;0.40844333;-0.99019014;-4.6188559
-11.921875;2.7257967;-3.8238599;1.0000862;-0.05859892;-3.8064826;5.056409;7.876675;-0.90147071;1.0631508;-1.7770013;2.2200794;-1.7268893;-1.34775;-2.6029542;1.7172328;-3.5340192;-5.6145251;1.1415017;-3.5436639;3.9191398;4.2802104;0.030582132;-2.8803457;-2.8063634;10.084927;-0.43766573;3.7250924;5.912179;-4.6605577;2.4202993;-3.2037726;0.94306726;1.1780435;-0.23740945;-0.22770218;-2.7950835
-11.917969;0.053315362;-5.8918682;1.1892189;0.25193484;-4.4969574;5.2185029;8.6229111;-2.3327982;1.075278;-0.79715263;2.6424265;-1.0121091;0.95147755;-0.41336712;3.5908498;-1.4476933;-6.9388629;1.7311095;-3.7408563;0.89950103;3.0603504;1.5709058;-3.5566501;-2.3061423;6.2368563;-1.8311302;1.4512697;2.1616358;-1.980438;2.1690755;-5.9187894;0.70614374;2.9669136;-0.45566445;2.5520679;-3.5975407
-11.914062;1.2573096;-4.2513614;-0.74108036;0.52625276;-4.0086794;5.2010409;10.909354;-0.72727579;-0.35314179;-3.553602;2.2197188;-0.99199698;1.6775973;-2.9442656;1.9808544;-3.2456081;-6.4147182;2.8130203;-2.819433;0.53117575;3.7901426;-1.1963798;-4.0598072;-3.2347361;8.2270474;0.079949572;1.877081;4.757203;-3.2910768;3.5732729;-4.549191;0.28111551;2.0847444;-0.78539394;-2.2299962;-2.8836184
-11.910156;0.70955476;-5.0958613;-0.94803864;-0.49910754;-1.4661903;3.3350376;8.2156912;-0.88189284;0.43013964;-1.8854796;2.3062891;0.45443185;2.2674215;-0.33628569;3.0832413;-1.3444854;-6.6312316;1.3140913;-4.0912487;0.65930467;2.3293318;0.1743733;-5.512239;-5.1012462;6.5438997;-0.97655518;3.9163419;3.638412;-1.8617236;2.6525681;-3.5085797;-3.9770294;2.1236579;-0.45638064;-0.99266328;-3.5667595
-11.90625;1.7807872;-5.471998;1.4847828;2.0909275;-2.5504257;3.8184165;9.5153887;-3.3507204;0.03720981;-2.9228733;2.3092208;2.5509367;1.8377164;-0.43157966;3.0801065;-2.1839401;-5.0070688;-0.081690553;-3.3525788;1.9611843;2.9517833;-0.33181682;-4.2995646;-1.4132441;8.5783444;2.3196551;3.3408297;4.3471095;-2.3940602;3.3599624;-5.4072423;-1.3163343;0.9472182;-0.095106674;-1.7946738;-1.1574595
-11.902344;1.4752891;-4.5020357;-0.92353961;1.7140658;-3.1533507;4.3088803;9.1683021;-2.8041632;0.90874881;-1.4176793;0.74377482;1.0073798;2.3306322;-0.35386187;5.0346728;-1.7691486;-8.183149;2.4184235;-4.1020678;0.35848486;0.040406172;0.18697974;-7.0954026;-2.872926;8.2624256;-2.0440443;2.3608037;2.7011612;-3.3544591;2.9237136;-0.31963083;-2.3977276;1.024488;0.21323602;-1.4500778;-2.3189388
-11.898438;0.97416515;-4.7517842;-1.6115193;2.1330901;-1.7942304;5.9462628;7.904947;-2.5870744;-0.48808321;-0.14900802;1.1424064;1.1220118;0.28017681;-1.2410523;4.9833956;-1.3477727;-4.4061359;1.5160689;-4.5063065;0.50074978;5.106187;1.8482833;-5.4909502;-2.2323515;7.6067028;1.103908;2.4383779;1.7411272;-0.14792218;3.9799061;-3.1418044;-0.85649847;1.3731545;3.7685611;-1.3754114;-3.4759893
-11.894531;0.57057055;-4.3715295;-2.4686772;4.0587027;-1.0911315;3.1985334;8.0944326;-2.905498;0.098981267;-2.8098801;1.1344833;1.7341848;0.83255856;0.75930234;5.2126927;-2.5259033;-3.9184697;-0.45967139;-2.6548997;1.4952433;1.6614321;1.7432827;-4.571775;-1.6911333;6.7257914;1.995186;-0.2127265;4.3613996;-2.4340945;1.7801649;-1.3305339;-5.5804483;-0.17609786;2.6378838;-3.2737268;-0.21104119
-11.890625;-0.13804847;-7.5025303;-1.7714111;1.0857837;-0.36438952;4.2736333;6.8702477;-1.0990322;2.5122752;-0.068065293;0.36159247;2.1523792;1.3236603;-1.5444579;6.5655788;-0.2286948;-3.116294;-0.68753197;-2.6277757;-1.3869265;1.8572775;2.2238091;-4.4442214;-0.89331106;8.6319194;-0.58431494;4.176876;4.5555279;-2.2674592;2.8409157;-2.3189651;-4.2432509;0.052274973;2.7007612;-1.9225119;-2.1827461
-11.886719;0.59800356;-5.1480549;-1.2321403;0.87253001;-1.7505152;4.63474;7.7413908;0.24931808;0.33106721;0.18212387;-0.31331568;2.1046014;3.3040538;-1.1238905;6.7125156;0.25604088;-3.0665342;-1.9206522;-4.0279418;0.18171617;0.93562349;0.019225652;-3.5585324;0.47938475;7.0950209;-1.9659517;-0.16938313;3.8337673;-1.4007213;2.9018557;-1.6286368;-3.7039748;0.89785012;2.9513217;-1.6400493;-2.1034666
-11.882812;4.1296649;-4.7070384;-1.9523241;0.9053347;0.028281121;2.1835708;6.0060105;-4.9244351;-1.0371656;-0.12907117;0.91696065;4.7557839;1.8858251;0.80549141;7.8885889;-1.996986;-1.9087151;1.5648799;-1.4844959;-1.6848156;1.5965664;1.2821875;-5.0369933;2.1293301;7.5911286;0.47028445;1.947064;3.067791;-1.3952143;1.5742194;1.2396405;-4.8468241;0.15958996;1.9062785;-2.5216446;-1.9230418
-11.878906;4.2984213;-6.4712573;-2.4905589;1.059552;-1.4329337;-0.45872378;3.4338543;-1.3592112;0.08799117;-1.2885844;2.3425165;4.4231567;0.14639043;0.58747533;7.7946129;-0.8005938;-4.9895338;-0.86951211;-0.013990046;-4.5205727;0.49581007;2.3107976;-4.3933191;-1.23291;6.6304375;-1.9311273;0.46553605;4.4613645;-3.1265768;0.46981364;-1.2457058;-3.6862024;-0.048659189;3.6292619;-1.390242;-1.4422683
-11.875;4.9933281;-7.0254211;-1.3321892;-0.1019264;-0.60048181;1.0193754;3.0769492;-1.1420471;-0.028348541;-1.5337934;0.45748491;4.2704059;2.7340349;-0.42002092;6.5049402;-3.7951758;-5.1836981;0.45009525;-1.247731;0.074625742;0.37720517;2.1575215;-4.1618434;-0.33547935;8.6101374;2.2805797;3.0941267;1.8326719;-3.2906231;1.0609011;-1.4302694;-7.7530248;0.089860976;2.1440945;-3.632847;-1.2285512
-11.871094;5.0638274;-5.9558201;-1.8804139;-1.3595324;-0.68727467;0.36336803;3.8760454;-0.77696258;1.4912088;0.070166255;1.3237575;4.7568319;1.4747199;-1.6240477;6.1489487;1.0448525;-3.2580445;1.2233678;-2.6201377;-0.019804501;-1.2054374;0.43054495;-4.9100001;0.078553824;5.5549019;-0.01938126;-0.16350818;0.6223952;-1.1139383;-1.1216933;0.42508529;-5.8342674;0.93129517;4.5749302;0.29190119;-0.95466134
-11.867188;3.4019043;-5.1080673;-3.4153197;-0.84089444;-2.314715;0.85298667;2.0821089;-2.5303576;-1.5767897;0.57434985;0.5905616;3.3490489;2.2426206;2.1007262;8.6706155;-3.5577755;-2.4441969;0.34994033;-0.029102694;-4.179373;-1.0589197;-0.56943002;-3.9058314;1.6510478;6.9559272;-2.0038253;3.0625385;1.2740987;0.6492339;1.9810935;0.61574193;-4.6806438;-1.1150921;3.7290813;0.90394027;-0.47412603
-11.863281;3.4050363;-4.7784462;-5.3223358;-0.28618354;-2.0718651;-1.2749135;2.7975988;-3.7066912;0.78693743;-0.86783508;-1.3737004;4.0864533;0.38938408;-1.8491332;8.5144751;0.21531821;-3.1081195;-0.27887693;-1.6172271;-3.2287777;-2.3089619;1.3666331;-4.1178087;0.70194682;6.8250709;0.56247546;2.3371911;1.6041804;1.5454582;2.5519917;-1.1372323;-4.6493428;0.42204649;3.8451083;1.1298426;-2.0772316
-11.859375;6.6922226;-7.0669199;-2.2583204;0.19037523;0.22092445;-0.67299557;0.98095334;-2.3286891;2.6181444;-0.88369658;-1.0661749;5.1982704;3.8510929;0.88177919;10.911827;-3.0230335;-2.4277467;0.68313185;-1.7928406;-5.20158;-2.7053078;2.3636864;-3.2580105;1.8044919;3.6997462;3.8414925;2.7094381;1.5378955;0.29610159;-3.1485831;1.1430968;-4.2584733;0.76351565;2.2832858;1.6859008;-0.26335903
-11.855469;4.9525065;-5.2887102;-3.5856684;-0.80535524;-2.9404903;0.59461699;0.60720383;-1.2476145;2.3940341;-4.0637595;1.4540453;6.5131916;3.7039039;-0.04701402;8.6050922;0.10428099;-1.7339111;-0.14472702;0.019880198;-0.89992588;-0.70751319;2.7857626;-4.915101;0.91846988;4.5802616;1.813496;1.1595224;0.80400163;0.72710713;-1.1138719;0.49805333;-4.7595613;-0.20032714;3.2985246;2.4885519;-0.14435361
-11.851562;4.4801456;-5.8849216;-3.9975131;-0.20462045;-0.80927096;-0.44203713;1.2980387;-0.3381125;1.2423936;-3.6116504;3.1112033;6.8290585;1.1949313;2.1278737;9.740513;-0.5711218;-3.256286;0.44839238;0.01545398;-4.3402216;-3.4764891;1.3700628;-3.985808;0.90653884;4.4523753;-0.13454237;1.6999593;2.5959199;0.39019565;-0.86888819;-1.1231461;-5.8203363;-0.55791093;6.2331522;0.042024369;0.37368079
-11.847656;6.2454854;-6.860794;-4.7833176;0.94019336;-1.7774816;-0.53567038;2.3288263;0.039876551;0.43281103;-3.1510482;-0.23408544;6.3129699;1.7975022;0.52377505;9.9039327;-1.1702805;-4.1027481;0.80385561;-0.47856546;-1.8485711;-1.4238687;0.24551212;-2.6320866;2.5087531;3.6311909;-0.024133532;0.30374271;0.1922214;-2.2282286;-1.155393;1.0320971;-6.4925682;1.3309698;5.2844565;1.2279766;0.63151049
-11.84375;7.5434405;-5.9620496;-3.0695969;-0.23986122;-0.8640399;-1.5083779;1.391701;-2.209994;4.8177383;-1.6688076;1.2213484;7.4836792;-0.75769521;-0.12822587;10.857753;0.27013049;0.30231187;0.86384797;1.6497451;-4.2413062;-3.4202498;-1.7175275;-3.0484497;0.057582252;5.6640962;1.3895172;3.5046622;-1.5770201;-1.498036;-1.3255328;1.6394256;-4.2767402;0.19011147;6.5761949;-0.0099237314;0.050669116
-11.839844;7.0893702;-7.0057975;-4.0211536;-0.7316221;-2.5319459;-1.2339553;2.6677947;-0.80913154;-0.60569095;-4.8925719;0.56705768;8.0585785;2.795081;0.84899402;8.7251631;-1.6392024;0.39344557;0.90220379;2.0793482;-4.7647205;-5.059782;-1.6981086;-3.0488538;1.6596625;1.1175628;1.5605291;4.5025149;-0.79669007;0.91749513;-1.2739526;1.6348002;-3.7643614;-0.68490648;3.6089147;0.88995896;-0.85262758
-11.835938;8.651339;-4.7534402;-3.794015;-0.67267223;-2.3670532;-3.3757005;-0.013735271;0.0014338666;0.74781607;-2.1227766;1.3215154;6.56831;2.772305;0.57800255;10.019987;-2.0645216;-1.1807434;-0.39955811;2.2480838;-2.2676847;-3.5573443;-0.24810942;-1.9886065;4.0847783;2.5494864;1.1988311;4.6843026;-4.3474796;3.995475;-3.0378474;-1.7842862;-5.9182693;-0.56353861;4.5920922;2.5362954;0.21900546
-11.832031;3.8959002;-7.046225;-5.4115531;0.11447047;-1.2837745;-3.8421336;-0.14943449;-2.6247317;1.4195933;-1.3899068;1.5748014;7.6003014;0.082667626;1.4465852;8.9077509;-1.2183977;-1.7429281;2.4819262;4.5126907;-3.0899517;-5.2580419;-0.98431415;0.002447107;1.9437036;3.0777403;2.476424;3.4196632;-5.0420571;-0.21003836;-2.781356;0.16956438;-5.2657555;2.0822118;6.9158366;3.8147237;0.38279598
-11.828125;8.0325629;-6.9416112;-4.5573315;-0.46221164;-2.6907694;-2.0592376;1.1832397;-3.7556935;-2.7221494;-4.5914853;-0.096816847;6.2059687;0.048791485;-0.30385228;6.8077724;-0.91686474;-1.3127193;0.68279236;2.8294762;-2.966681;-6.4544438;-0.57374297;-3.3190386;3.113737;2.4224464;-0.17890016;3.0970577;-2.7877003;0.22567859;-2.4514584;0.66410098;-4.7241178;0.85191069;5.727449;2.9160438;2.2705789
-11.824219;9.0958301;-6.1759095;-1.9078671;-1.3121081;-4.3483161;-1.2771448;-1.0717006;-3.4826063;0.62382962;-3.2683336;1.7125297;6.9726329;-0.49391551;1.6107023;7.6052818;-2.4474146;-1.2838142;1.896785;2.4157059;-2.1330835;-6.7092222;-0.30537816;0.8687462;3.3456931;2.777914;0.20699921;4.3585964;-3.7698669;2.6019477;-1.4497121;-0.48017683;-5.7431127;-0.3396598;6.9958589;1.120739;2.3622358
-11.820312;6.927838;-8.5587531;-3.2046116;-3.1217097;-4.03328;-1.9453314;0.24387433;-2.9919465;1.5388767;-3.7187988;0.47743707;5.1910355;3.2418906;0.43390894;7.3807588;-0.31401916;-2.4150605;2.3172177;4.3132753;-3.670346;-5.9386065;1.0031628;-1.1374505;1.4348008;0.91289325;1.1940074;5.2382251;-4.0887126;0.32716901;-3.1900423;0.27330481;-4.6327446;1.0231099;5.5722117;3.4303175;1.6758034
-11.816406;7.8839271;-5.577223;-3.4012463;-1.2341716;-2.847804;-1.8928944;-0.52566445;-1.3666645;-1.5622861;-2.4076885;-0.42513743;5.9712672;-1.6138448;-1.4827384;6.0308218;-0.59940113;-0.48099774;2.9692802;3.3482504;-1.1933143;-7.5812021;-2.3280494;-0.93131601;3.5986581;-1.6064098;1.6664607;4.4136335;-3.764072;0.34260611;-3.6346387;-1.5886381;-3.4400487;0.68098673;5.9807438;4.2744857;2.6155229
-11.8125;9.5843418;-4.8891221;-3.5480206;-0.87935877;-3.3141261;-0.36265777;-0.41137652;-1.63315;0.95666571;-3.3033077;0.2667191;5.978431;-0.61625039;0.57724113;6.4337589;-1.0765787;-0.98856081;0.59062851;3.7028401;-2.5917693;-6.7113421;-2.1545263;-1.8810563;1.4368591;2.1679385;-0.080159261;4.378504;-2.7341934;1.9758689;-1.3940037;-2.0436285;-1.8886406;1.7091622;4.8918443;2.5561313;1.046632
-11.808594;9.9169086;-7.1412341;-3.9579713;-0.80079132;-3.7424782;-3.1019749;0.10942993;-1.7593312;-0.046582685;-4.9454375;0.35870977;6.4615398;-2.1718254;0.56138741;5.5654497;-1.6040038;0.64534886;2.003006;4.001046;0.36588493;-6.0442548;-3.1551215;-0.41909468;1.163837;1.2240586;1.4878312;3.8070918;-3.1733997;2.2787449;-3.182349;-1.4776356;-5.0867246;1.6533117;5.0629687;2.1076534;0.61997226
-11.804688;8.3189048;-7.0509503;-3.8638978;-1.863757;-4.5752385;-3.099943;0.084831136;-4.8191426;0.15126506;-5.7040543;-0.086417966;5.626965;-3.5713399;1.6456395;5.3482401;-1.0788826;0.25787323;1.8887395;5.8794517;-0.47564995;-6.0769991;-2.4822152;-1.6668853;0.38168566;1.1960614;1.2777687;3.9888531;-3.5170575;2.0440567;-3.2274476;-0.65793274;-2.7772913;0.53359471;5.2889058;3.4021028;0.30930996
-11.800781;8.2470258;-7.1128135;-4.3120015;-3.500745;-6.5580051;-0.51393582;1.6702348;-1.4326356;0.13337096;-4.6535962;2.5071532;5.3407502;-3.1978817;-1.5440613;4.2454891;-0.18442373;-1.4368122;2.491304;2.0466461;-0.51838506;-5.2927001;-4.2666183;0.2872314;1.5218712;2.818755;-0.14653564;7.9145628;-3.2753549;4.0939815;-1.1899369;-2.7186227;-2.8687884;2.496563;5.805469;4.4270014;0.57987082
-11.796875;8.6774146;-4.6424003;-4.5862386;-2.0160442;-5.7321982;-2.9973438;1.5539109;-1.5887323;-1.131365;-4.6213532;-2.2004093;4.5493164;-1.4653921;2.3211143;4.962043;-1.4586572;-3.015595;3.1817177;3.9696135;-0.41406594;-6.9555276;-3.6046753;-0.06931974;0.4910327;-0.12200492;3.1074458;5.8876311;-3.4407167;3.0428927;-1.8875524;-1.8091157;-2.5282327;2.1846765;6.0040704;3.5862038;2.2671332
-11.792969;8.0639274;-5.7431512;-1.2884297;-0.26727474;-5.0982629;-0.4146539;1.8332491;-2.0182826;0.74225592;-2.9935048;2.9256777;3.7292172;-4.5460893;1.877506;3.4734144;-3.7550188;0.64442435;2.6006724;4.6077344;0.40519805;-9.5330372;-5.3288721;0.35469184;0.26670302;1.0859577;-0.53807275;7.0123725;-2.9324197;3.3947626;-4.188009;-2.5284714;0.048895343;-0.63675567;3.1352776;0.55468831;2.1273131
-11.789062;8.5067222;-5.915516;-3.514651;-1.1117095;-5.0164391;0.34587592;1.2704981;-1.8378682;2.0634609;-4.0637948;1.3747661;1.6023076;-4.2924513;0.39252394;2.4435749;-1.3353422;-1.5450679;3.181365;2.188897;0.93199595;-7.7812754;-5.7059347;0.12371007;2.5119047;0.092947791;1.1008886;6.0776404;-4.2755489;2.6047744;-5.4575529;-3.6101515;-2.0871369;3.0925091;2.286523;0.67199293;1.7424133
-11.785156;5.694019;-3.9243485;-3.014103;-2.1163242;-5.0562487;-1.9071294;3.4973393;-1.3412986;1.1160972;-4.8947042;1.1893706;4.9950683;-3.1986476;0.80533388;2.3018867;-1.1366924;-3.9268737;1.4830336;2.466722;0.84296016;-4.4371709;-3.6356694;-1.5532802;2.0081695;0.12862853;-2.2257221;5.8692809;-1.6105947;1.9828337;-2.4744709;-4.3419842;-2.8047609;1.8711648;4.7415656;1.6758319;4.2274705
-11.78125;7.8200508;-6.0496027;-2.4520366;-2.3846755;-6.1733397;1.2804351;4.5122688;-4.3702941;0.34167367;-6.2558481;1.2184491;3.1470796;-4.5794183;0.39560733;0.62662399;-1.1063909;-1.264807;3.5640225;5.682656;1.9218807;-8.1423753;-4.792648;0.89551741;-1.6991696;0.47743718;2.4065368;6.131337;-0.47492803;1.207878;-2.8455338;-2.6385325;-1.3051132;3.2876686;5.6234852;3.0357589;2.2577842
-11.777344;8.8019609;-5.8128884;-1.6698574;-2.5833898;-7.7739582;0.51080199;0.85727982;-4.11234;2.4474213;-2.9806324;3.1788221;3.6772738;-3.215796;2.2208462;2.504006;-0.089189833;-2.5209459;3.4558253;4.3294712;0.48201535;-6.100721;-6.0664515;-1.3821672;-1.9637253;-0.46112317;0.20338791;6.7389385;-3.1330294;3.7490447;-2.3514065;-5.1971913;-0.038658411;-0.20920897;1.3560324;1.4904687;3.2607482
-11.773438;5.7916386;-3.9354383;-0.48949011;-2.3354594;-8.3764496;1.05821;2.1198827;-1.2388884;2.0328449;-3.3849305;-0.93434034;3.0854279;-8.7539766;0.23642533;0.23736541;-2.1757677;-3.2774701;2.4327303;6.6154874;2.104945;-5.9823403;-5.7348854;-1.2028759;-1.9597219;0.39880921;-0.56138584;4.0322704;-0.93404344;0.92612675;-1.4202919;-2.8174989;0.80616366;3.1637554;-0.26057916;0.70689476;3.2123455
