-12;-3.3891739;-2.0831131;-3.6971509;2.7176692;1.1094439;0.40599355;-4.286548;2.7081148;1.8582336;-1.4925632;3.1992964;-0.087783109;2.0336387;2.8433444;-7.5999454;-2.6954715;-0.34781125;-6.0303842;-1.1113486;-1.6768171;-0.03154072;-3.5730057;-0.40048749;-5.9798663;2.1153935;2.2031074;4.3530568;1.362984;-6.5621656;-1.7583566;-1.0412456;2.7411518;3.2270128;-3.8599595;2.0156177;4.5042993
-11.996094;-4.0045376;-2.4816449;-3.3122498;1.2449896;2.4143499;-1.5137179;-4.776519;0.99474505;1.9787475;-1.1633143;1.1444061;1.1805818;1.2777838;0.69998845;-7.6698772;-3.6912598;-1.8703257;-4.4667631;-1.0338591;-1.4085073;1.6315129;-2.4631534;-0.14670034;-6.8466675;1.0270961;0.31650897;3.716243;1.1139296;-3.7125134;0.14915923;-0.29483737;1.4505164;3.8201935;-3.2235334;2.2815662;3.5576948
-11.992188;-3.4617727;-3.8222961;-1.9129215;2.5499908;2.1012486;1.8325006;-6.2355399;1.2593044;1.4564827;-3.2098515;0.5099864;0.97497842;1.1831408;2.5943591;-8.5917515;-3.6652444;-0.98665351;-5.0986389;0.64765965;-0.84940687;-0.35065656;-3.5582989;2.1025024;-6.9184343;0.8625139;0.72952828;5.5180281;-0.46686572;-6.1294275;-0.67534697;-2.1343606;0.87930132;2.750157;-2.808568;0.97191877;4.5321596
-11.988281;-1.93481;-3.4875901;-2.2338156;0.22527283;2.5891284;-0.22023049;-4.6195331;1.2331342;1.9170223;-2.8545464;1.600189;0.28109321;1.0708721;3.0797764;-7.0955154;-6.3870931;-0.25416431;-4.7110619;-0.54555053;1.4186088;0.58037436;-3.6452898;-1.0665012;-5.2650092;0.67640708;1.5879763;3.9636266;3.2683997;-4.8992758;-2.8862348;0.34259334;0.43533625;0.37438696;-4.3716737;1.072504;2.8591202
-11.984375;-0.59628416;-2.2832862;-1.7284357;-0.24498726;4.7780962;0.13733561;-6.9458151;0.35118142;2.5489076;-1.7960437;1.2823565;2.2310381;0.5161762;2.9627219;-7.8585085;-5.1300806;-3.5088824;-3.9151664;0.55377835;0.91553373;1.5208339;-2.7235371;1.2823834;-3.5115823;-1.4178599;-0.44832208;5.7838642;3.3457791;-4.2027258;-2.3037195;-0.53665958;1.8907479;3.0802583;-2.3402354;1.3665652;3.097229
-11.980469;-0.81575059;-4.6696103;-1.0323117;0.46803655;2.6174319;-0.98709859;-6.601099;0.018290726;1.9636976;-2.2099401;-1.9539441;1.1608073;1.6252717;0.75522631;-7.5413481;-7.1302929;-2.2554018;-7.5784571;0.24561682;2.4323496;1.4525314;-1.869242;1.5676309;-7.6022237;-1.9267582;-1.5301256;8.3264489;0.6144952;-6.321179;-0.062572599;0.0012388716;2.730803;4.4034057;-4.5324808;-2.2599222;4.725521
-11.976562;0.53640522;-0.77650924;-1.3453087;0.19758207;3.0439806;-0.66456247;-10.285726;-0.57144372;2.247906;-2.3056358;-0.98655593;0.48647918;-0.27756068;2.6073095;-7.2037502;-5.9979909;-1.9495262;-4.4492343;-0.36199665;-0.7227342;-0.031482834;-2.4256178;1.4097029;-5.9547942;-0.84719557;-0.26217489;5.6102618;0.053268059;-3.5890099;0.048742519;-1.4846412;1.7121064;3.8937644;-4.6368764;0.37555102;0.19833457
-11.972656;0.23902238;-2.7590616;-1.1404266;2.1049011;4.0452678;0.58875784;-6.4923216;0.64057095;2.7633617;-1.3806899;-0.9733882;1.3323437;2.1565298;0.1936526;-7.6998958;-7.2627271;-2.3480463;-4.1681362;-0.84392177;1.8608755;2.4828274;-4.2721079;-0.58866255;-8.4608823;-0.92488477;-3.7474964;7.145484;1.9271901;-4.8564813;-1.8680688;1.0002809;1.8716796;1.7222207;-4.6470254;1.8828674;2.1487085
-11.96875;-1.0310999;-0.54503489;0.032735714;-0.092063196;2.2009184;1.9296053;-9.0088259;0.57176611;1.9992063;-0.50648138;0.77314144;2.4606488;0.59967519;3.2770913;-6.8475857;-8.1890147;-3.2628207;-2.8168403;-0.77602141;2.6356082;0.96524739;-1.5983667;1.6630451;-5.921381;-2.5498663;-0.53064316;5.3965702;0.55035976;-4.1949895;-0.17940931;-2.4155789;3.5377495;2.7107461;-5.8322473;1.7669652;1.9620035
-11.964844;1.7033372;0.36018477;-0.19246946;0.63386609;3.4437922;0.5138378;-6.3998515;-0.90282168;3.1847314;0.85134729;0.27742116;1.4010311;1.7181756;2.1203988;-5.5244865;-7.8838775;-1.7859429;-2.2878271;-2.5749451;3.9768726;-1.3174269;-0.71298933;0.33277499;-9.289958;-3.5820264;-2.9535873;5.5511489;-0.49462257;-5.6146418;-0.86798832;-1.4559218;0.21629107;3.2121668;-2.5848506;-1.107127;0.58281683
