-12;0.23778517;7.0898865;4.787559;-2.2851572;-4.6693113;-5.0049604;-0.35708983;0.38696617;-2.8349356;-5.4656955;3.5509275;0.28156416;3.6592266;1.4830029;-0.36791962;-0.83354;-3.4390802;2.1598411;-3.3401787;-1.8418321;4.3185958;-2.7037915;-1.0060914;1.1398577;0.80353464;-0.45491458;-3.2184666;2.5465992;-0.99069196;7.368873;-1.914654;3.4608823;-1.0088392;-1.5400409;-6.0184279;-3.2847435
-11.996094;3.266874;5.5893146;4.5054909;-4.5504801;-5.0498537;-2.2878995;-1.1021649;-0.99138984;-0.70269651;-4.7934517;1.9156038;-2.1366027;4.0997512;0.8619937;-1.4310861;-0.74331469;-2.8545741;6.4439081;-1.6349712;-0.99576054;5.7988864;-3.7696543;-0.6723865;-0.41355941;-1.8110982;-0.19207807;-4.1095358;3.7132676;-2.1630275;9.1566827;-2.0605344;5.5004381;-0.82662886;-4.9549098;-3.8426726;-3.1865478
-11.992188;2.4397249;5.3603095;5.9165644;-1.3752846;-2.5557052;-4.9957747;-4.2131383;-2.6223504;-0.67858691;-4.1772646;2.4099622;0.1247449;5.6193007;1.1983625;1.0383818;-3.4622192;-1.4259596;3.6855724;-2.5806855;-3.370881;7.43239;-3.0644543;-3.2759183;-1.5255203;1.5388105;-1.4962794;-3.9239367;-1.4289281;-1.0234143;6.4072837;-2.9946404;2.3455513;-0.45598264;-3.6193604;-3.448545;-3.1119591
-11.988281;0.06180603;4.2962596;4.4830749;-2.8043739;0.14360525;-0.22225147;-1.9311783;-0.16357115;-0.51189772;-5.563029;0.70511933;0.61161507;4.7035723;1.3163296;-0.86458257;-2.3328593;-2.6296335;6.7549149;-1.2795937;0.15619811;5.5743568;-7.2919671;-2.4074615;-2.7080336;-2.1690016;-1.9106245;-1.3352026;3.9300504;0.30031954;9.6918385;-2.7029322;-0.19632303;-1.3972352;-4.1307753;-3.923721;-1.1242794
-11.984375;3.9049177;7.0788036;5.8954915;-2.5069937;-3.9978634;-4.1154849;-1.8729684;-2.7518897;-0.5855932;-4.6363463;2.8297484;1.3719371;4.16611;0.54756038;-0.27578962;-5.813555;-3.9150742;5.5605543;-1.8917221;-0.036453772;5.2424329;-5.0892168;-3.6913344;-0.18556255;-0.232409;-0.47677158;-0.89833119;-0.12747203;-2.3556652;7.7845278;-1.3068966;2.3612534;-0.14083433;-4.0068933;-2.4814638;-2.8408478
-11.980469;0.71603813;5.4479442;6.2783812;-4.0180032;-4.6425555;-0.69908845;-1.1446108;-2.9183105;-0.93020807;-1.456276;2.7121155;2.353014;4.922606;0.27743334;0.062329951;-2.2523112;-4.9725118;4.5445877;-2.1014706;1.5610282;5.9983435;-2.3252249;-3.5098342;-2.3802587;-4.4311201;-0.58051351;-3.6702072;0.42998145;-1.428708;4.6454917;-1.7006441;4.9326173;0.40683104;-4.3957909;-3.0742231;-3.8419181
-11.976562;0.29866355;4.703512;5.5750679;-2.5050327;-3.810926;-3.9042389;-2.1985209;-1.6672266;0.49023013;-2.6119148;4.5555008;2.7735827;4.726882;-0.86362984;-0.45336132;-3.247331;-3.8469057;6.9428411;-2.3463929;0.26370958;4.1780836;-1.7279067;-2.5836325;-0.55353483;-1.6226044;1.6788963;-0.65775482;-0.9334641;-1.178002;4.9431542;-1.3172213;2.7525025;1.5955112;-4.8402558;-2.549565;-1.5993384
-11.972656;2.5911294;3.586318;5.0287926;-2.5953636;-3.015876;-4.0409688;-0.30363422;0.66434959;1.7097447;-1.1835695;1.9670386;2.3817885;2.8193388;3.6133151;1.8293674;-3.2711224;-2.1602676;5.7080914;1.400556;1.970899;5.9349464;-1.3412531;-3.5924017;1.0106132;-2.564735;0.22089445;-0.013395598;0.077549002;-1.6630802;2.260036;-0.74528117;1.463151;0.63858141;-5.8540968;-3.0617777;-1.7138256
-11.96875;1.1860827;4.1688604;6.4638477;-4.0111022;-2.1832548;-1.8286175;-0.41691799;-0.39239932;-1.0727965;-3.6309717;3.9317467;3.8819275;5.7999722;1.1224352;-0.41594197;-4.7055792;-2.6380142;4.7135007;1.9178988;1.8008466;6.0834146;-4.76871;-4.3537716;-2.4252174;-2.8446228;-2.2398415;-2.8973371;-1.5354073;-2.1882232;3.0071843;-0.97722561;3.1977448;0.7755749;-4.3284054;-1.3884408;-0.83569986
-11.964844;1.5218917;4.1265484;4.6729011;-2.6422298;-1.8963797;-0.86338347;-2.0087789;-1.706382;0.65459547;-2.4407682;3.3164809;4.1071697;6.3717809;3.7263558;-1.2168328;-4.9422763;-5.6740327;6.7682868;0.92492399;2.380018;5.5644455;-4.8496376;-5.1983166;-0.55686574;-1.2970587;-0.2886091;-2.8724722;-0.27439642;-0.085851293;2.4969933;1.4342294;6.0546027;-1.2609888;-7.3591712;1.8092613;-0.96415249
-11.960938;-0.96324946;2.6583547;5.82524;-3.2605961;-3.7346732;-2.1091214;-2.4722852;0.13847752;-0.21406462;-2.4777445;1.9704626;3.0098842;4.4783895;-0.023571805;2.5920487;-6.8068442;-5.394064;7.0271625;0.31840889;0.76868692;4.5449333;-4.1556685;-4.8434092;-1.7514512;0.056449157;1.912031;-3.0431645;0.026621567;-1.6856491;2.3047148;1.8475199;2.3272218;1.0322317;-4.9146053;-1.6376248;-0.5965746
-11.957031;-0.39242239;0.68539418;5.7101534;-1.343858;-0.93069526;-2.5989006;-2.6252858;-0.57124331;0.70013967;-0.41172893;3.0313569;5.2129595;5.3867701;0.83850701;2.0998058;-6.1395214;-6.391553;3.4383823;0.069899172;3.9035784;6.5972233;-3.0607119;-2.4651504;0.17633826;-3.9141099;-0.90290796;-1.9017099;-1.499374;-1.293116;-0.22367096;0.77247768;2.6985826;-0.87326473;-6.6155318;-1.9400485;-0.8627617
-11.953125;3.0083203;0.61148597;8.428978;-0.97441434;-3.9454731;0.28200012;-0.42986215;-0.001401262;0.03628704;-0.56045604;0.30689374;2.8588806;4.1627904;-1.911389;-0.31337574;-5.139092;-3.8500723;6.5385532;1.3325456;3.205291;5.7038594;-1.665397;-4.1982822;-2.0073057;-1.1096608;1.7421772;-0.0088263862;-1.481275;-0.84101183;2.9220917;-2.0251547;4.2170324;0.30708405;-3.6302735;-0.63641764;1.0129159
-11.949219;3.3390546;3.9217043;5.8599664;-1.5220854;-2.2641019;1.4307551;1.5574546;-0.76384068;-1.0169877;-2.042353;0.31695438;3.8992631;5.2203623;0.51633438;2.8991874;-5.9372452;-2.4060275;7.7636842;2.4261696;5.5603518;5.888947;-4.4088838;-6.7774902;-4.9740083;-0.48160126;-0.81091314;-1.718336;-2.8465156;-2.7347396;1.6942579;1.2911193;2.0892398;-0.43137938;-3.5343871;0.50912064;0.59785656
-11.945312;2.3814799;1.2605152;6.9181198;1.4791431;-5.2213692;-0.37442828;-1.4058916;-0.66150468;-0.2132459;-1.5411481;2.1652629;1.8519893;5.4044714;0.42968623;1.6417288;-6.0402417;-3.7880172;5.2716008;3.372565;4.2916175;5.6388662;-2.3483954;-5.5098251;-1.0461424;-1.6877608;2.1496729;0.74144286;-2.2185718;-0.16938711;2.8466554;-0.8810541;3.9880721;-1.6060946;-5.6822392;0.11264378;1.6497701
-11.941406;-0.035409983;1.1379256;6.5895118;-2.0680531;-3.5000365;0.89689036;-2.4815474;-2.1241471;0.84197521;0.65860501;-1.0882648;1.2154966;2.5310379;0.90081885;-0.82217074;-6.7044774;-4.3195083;5.5867373;2.4861956;5.8823257;7.5414524;-4.370784;-2.763425;-3.2449278;-0.23548909;0.070984249;-4.227447;-1.999166;-2.183944;-0.24276026;0.66402716;3.5958844;0.26169347;-3.4232814;1.6625638;0.65799774
-11.9375;4.1835441;0.29627626;4.7078904;-0.62208366;-1.1319526;1.22468;0.1080773;-2.9288029;-2.6235222;0.4110588;1.1318;3.098655;5.4107973;1.5649919;-0.87449329;-6.1528888;-3.2849518;5.2019386;1.878098;4.1205577;5.1704915;-2.0495778;-4.5097837;-3.7588333;-1.6889772;1.5193125;-3.0622558;-3.2486117;0.64268257;-0.23731523;3.065093;3.1211105;-1.970117;-6.8251744;1.931326;0.67851857
-11.933594;2.6861811;2.3030062;6.682928;2.8021833;-3.0439866;1.6548796;-1.2303799;-0.33865859;-0.017479465;0.73381486;-2.0285643;2.2243538;4.6237417;1.4605154;1.0105833;-2.7884074;-3.4987338;6.1023733;0.86200405;5.1809057;4.2409132;-3.7739149;-4.6902728;-3.9039931;-2.3714069;2.6697679;-1.9474574;0.58466437;-0.74063042;0.26831858;1.5137651;6.7131505;-2.4742857;-4.254503;1.3159334;5.5244719
-11.929688;3.4060364;-0.22968119;5.9311322;-0.14491945;-3.2092274;-0.42472049;-0.043034047;-0.50042942;0.039418551;-1.17406;-4.8688505;3.9804112;4.3368859;-0.10159148;0.18642656;-4.6261701;-4.1078144;7.0117071;3.1015192;2.5112287;3.6793891;-3.8888214;-5.8671465;-5.9126005;-2.506875;1.3434567;-1.7651311;-3.3674832;-2.4479481;-2.5403421;2.242573;3.4612065;-1.2229397;-3.3660175;0.34864922;1.8937279
-11.925781;1.4164758;-1.6604312;4.4266777;-1.2300323;-3.8609356;4.9505006;-3.7965096;-2.2536221;-1.5167211;1.5835582;-1.9360313;3.8989329;4.2252998;-0.30811259;1.6205481;-3.821222;-2.5178721;4.971693;0.39488197;2.8757032;4.0138371;-4.6693348;-0.88615792;-4.710444;-0.30966301;0.43017507;-3.0925795;-1.1364656;1.8863212;-0.25276722;-1.8187841;2.5193066;-1.2706895;-0.51024217;-1.8054249;1.3160545
