-12;5.6574096;3.3436689;1.1445691;-0.55067199;3.517653;-7.8556423;-3.0229308;-1.9096065;0.0097629566;-1.0533995;-3.0132667;2.0609106;-2.045099;1.6498207;-6.892627;5.9006185;1.1349068;-0.11049675;-0.23781652;5.5022227;2.7494674;0.87391903;3.6460806;-0.77876633;-5.8606598;4.7300078;1.9566951;0.3079614;-4.8112365;-4.3764547;2.6355198;-2.1929744;-5.2853461;3.9412725;-4.8226671;-2.6276069
-11.996094;5.5247244;3.893133;-0.36339829;-2.2600123;2.7071156;-5.1153689;-1.779821;-3.380803;-0.46784359;-2.1496514;-0.63093441;2.3304877;-3.8710963;1.8754417;-7.3257746;6.9438644;-0.88891181;-0.96343242;1.4966196;3.107445;2.5112167;2.5215192;1.311858;0.67483191;-3.3024919;4.3299346;0.51008945;-1.1791757;-4.7543263;-6.980457;2.1858461;-2.6728236;-4.1641489;2.8644522;-5.2001607;-1.3302785
-11.992188;6.0481837;4.1365985;1.6870952;-0.82998517;2.3978093;-7.4441492;-2.7823602;-2.1341573;3.327073;-2.0834638;-2.736264;0.30662678;-5.0588279;1.8849134;-5.978717;6.2636082;-3.2292763;-3.1585436;2.5908914;2.9888644;3.5525258;2.0377207;1.9902632;1.6381091;-5.4815613;5.3297909;2.8854596;-0.66265497;-5.9347865;-4.5131638;5.6950455;-1.3657483;-3.6241799;0.65899697;-5.5265171;-2.0541567
-11.988281;5.6693188;3.4247003;1.504056;-1.5506626;1.3343805;-5.3339253;-4.7768045;-3.1975522;0.750577;-0.53176259;-2.5675561;-1.7934216;-4.0640071;0.014152837;-6.593756;7.6440306;-2.1415941;0.39973371;-0.76531494;2.9603345;4.5713632;0.62895507;1.0270922;3.4005664;-2.993759;4.6086143;3.278613;-1.7487728;-4.0134857;-9.1939647;5.1249163;-1.7163572;-5.6348913;4.5821268;-4.4340506;-2.056057
-11.984375;5.7685315;2.6182138;2.9591896;-1.2924742;3.8822902;-6.5990466;-4.0013328;-2.4037821;0.6876504;-0.53773855;-2.2899646;0.83476591;-5.0641794;0.70233632;-8.4644453;5.7378122;0.37326412;-1.5960945;-0.0077341045;6.5167147;3.3852993;0.50804983;1.9283693;0.85925049;-3.8507711;5.2095338;1.0456719;-2.2001351;-6.5699375;-7.5091047;4.4710239;-0.60099904;-5.0149498;0.25614393;-8.0044346;-0.95434102
-11.980469;4.9397816;0.93400987;3.9842564;-3.4192637;1.2362759;-4.7436335;-4.6204008;-1.7656685;0.21967283;-0.038113868;-2.1228814;0.35464549;-6.1188109;-0.73083986;-7.5478959;8.0787011;0.51705648;-1.9438745;-2.1408957;1.8965204;3.4962531;1.4927331;2.2323746;3.2798137;-4.1870865;7.5991832;4.6490934;-0.31159929;-5.5262736;-7.0673017;4.5512783;0.99636237;-5.1885772;1.3829298;-4.39825;-2.3967069
-11.976562;3.723193;-0.32106662;2.044871;0.4935135;0.87949465;-5.2237795;-5.5421745;-2.8500601;2.4275974;0.08615348;-1.3730978;0.56796291;-6.3706439;1.5535648;-10.218445;6.5727035;-0.86233195;-0.93864122;1.3642261;4.5255062;5.6606498;3.2886947;-0.57564707;2.424006;-3.9671634;6.7433604;1.5649594;-2.4389345;-4.8584217;-6.7669909;4.1980535;0.94648182;-5.6215039;2.316781;-2.9612197;-1.1585431
-11.972656;5.3402623;0.82531349;2.0453526;-0.65922203;0.21987008;-2.9941281;-5.440045;-3.5115843;-0.65455086;0.21802385;-0.84866027;0.60518112;-6.3743745;1.0543874;-7.5562722;5.9759391;-0.74717279;-1.0581544;-2.0730592;6.4996601;3.2036069;2.3146127;2.0669423;1.4169985;-3.9647467;7.2642716;4.5914056;-1.9417064;-5.6891161;-6.6416106;4.8992116;2.7410838;-2.6791453;0.79595774;-4.8258206;-2.1201983
-11.96875;4.4400692;0.46676332;5.8758167;-1.1986363;-1.3380492;-3.5070571;-4.6653465;-2.3100298;-0.84194869;-0.70132494;-0.6816641;1.1628596;-5.8071956;1.5285238;-6.5327077;7.8286252;-1.3220029;-0.61512511;-1.5293243;4.4684751;6.4617421;0.82957763;2.1275855;2.1935575;-4.7257441;6.2563712;1.5437306;-1.6345664;-7.421374;-5.3648423;2.2462652;1.4345335;-5.2693883;1.8121679;-5.4201104;-3.9861583
-11.964844;4.2004197;-1.1613497;5.8829248;-1.8719258;-1.3126771;-3.4659958;-5.2517489;0.68015221;-0.79615102;-0.48579333;-0.67094289;-1.8571718;-5.940688;1.2176006;-5.4268045;5.5833605;-0.30649064;-2.1414075;-3.0670142;5.8696456;4.6930974;-0.21640064;0.2556201;4.5084233;-5.3447926;6.3253763;1.2828007;-1.4463313;-7.154659;-4.1911085;5.1021563;1.1236154;-5.2008737;2.424021;-6.0953922;-1.9618959
-11.960938;5.1290933;-0.39080245;1.420569;-3.0917836;0.52016764;-3.0561797;-5.8840636;-4.325577;3.028337;0.9711187;-2.0133593;0.16502994;-6.4443885;1.7123393;-7.0941358;8.6769199;0.84865917;-2.7347193;-2.2375386;3.7741801;3.8626031;-0.84122429;1.8980129;2.7689571;-5.8017456;7.2040528;0.86229005;-2.1471663;-7.4750045;-6.8010815;4.7900141;1.7045016;-1.8216228;4.2334194;-6.6377769;-2.7019077
-11.957031;4.5044984;-0.090250468;2.0596555;-1.0277919;0.67125755;-1.7565555;-7.7285442;-4.1689604;1.5225026;-0.29812738;0.048447484;0.11913349;-3.5497736;0.11324315;-9.4912889;6.1450335;0.67895105;-1.1119508;-1.973718;3.80692;2.1946445;-1.0464582;0.20582385;0.85030657;-5.7518812;6.1852026;1.7615556;-1.5551639;-7.4692765;-7.7471439;3.7702288;-0.15703399;-3.7448505;1.00806;-6.8185323;-3.2115076
-11.953125;2.9722384;-3.1140864;2.5744712;-2.4654958;-0.52304376;-1.2032868;-6.3518216;-2.0599257;1.0943062;0.49578877;-1.9688838;0.50914767;-4.8319416;1.7805574;-8.3878931;7.7105248;1.4448485;-2.0433696;-4.7864533;1.8948681;2.6489968;1.0973597;1.5671156;2.8017555;-2.4333199;5.8907337;-1.5567133;-3.073036;-9.1538539;-6.5922547;6.0099296;-0.16321345;-3.5793436;2.9207919;-4.3903789;-3.3849529
-11.949219;3.7956639;-1.1549887;3.1790307;-1.5792211;-2.3129921;-2.6390259;-10.697904;-3.8199886;1.2109325;1.4110098;0.91260014;0.4464471;-5.3031619;0.34084596;-7.3097139;3.4156052;0.048532972;0.18035626;-5.0462925;2.5334821;2.1075014;0.29610008;3.3856328;2.9464587;-2.946755;4.507565;-1.6687294;-3.399083;-5.7084255;-4.8518345;5.6428103;2.3672675;-1.8753426;1.7301763;-3.2569551;-1.1437594
-11.945312;2.2184749;-0.49515795;6.2293178;0.4206966;-1.5466951;-1.3401136;-6.9963326;-3.204375;1.0229878;1.5168872;-0.049681129;0.32467041;-6.4994194;-2.6948013;-4.4706272;3.801031;1.0083724;-2.9866879;-4.3903491;3.3294712;1.0206812;-1.4617975;1.3417232;1.2745951;-3.5535687;5.9352454;0.87716141;-4.8973503;-4.450785;-5.7934675;4.8346299;4.4984004;-0.59381002;-0.61866943;-4.2274927;-3.9035618
-11.941406;0.94953841;-3.8285058;5.7662421;1.0379589;-2.6184513;-3.0831156;-7.4326915;-4.5462227;2.1156994;0.22867158;0.64945187;-0.024407618;-4.568536;-1.7216559;-3.7527459;4.8636081;0.0072258647;-0.0728724;-2.772243;3.190744;2.5210069;-1.1895482;0.68072441;-0.58850127;-4.135901;4.2887309;0.74743715;-2.7352282;-4.6671214;-4.898384;4.8899888;4.4164681;-3.7913914;1.3942323;-4.7754224;-5.843914
-11.9375;0.91152565;-1.5715336;7.094295;-0.22621275;-4.1087514;-0.78616392;-8.3496233;-1.3259196;1.1587925;1.2163141;1.076536;-0.7230359;-2.3848651;-1.1965883;-6.7296612;6.1654412;-0.59963856;-0.63415744;-6.0857949;2.5949814;2.7212258;-3.3324621;3.1818374;2.7298405;-6.0089304;3.7674544;-1.1004491;-1.9031656;-5.2193261;-4.1049371;5.1318912;4.5097101;-3.4222598;1.0622558;-2.6446259;-2.3350853
-11.933594;2.0955175;-0.36293901;4.6486359;4.1430221;-3.4122695;-0.68339485;-8.2454034;-2.7046464;-0.60909521;1.5474764;0.77078163;-1.7310858;-3.9198736;-1.5090577;-5.1872867;3.9160896;-2.2452924;-2.1505991;-3.3758225;3.3492926;4.1056024;-0.24200118;1.8063711;0.2569557;-2.8525953;6.3099129;1.5481105;-0.75621112;-5.2372501;-4.4595446;6.2904198;3.6645024;-4.1123011;1.0952316;-2.8950336;-3.8383648
-11.929688;-0.42038073;-2.1318276;3.3101927;1.3548196;-3.2410018;0.46679855;-5.4702021;-0.25589958;0.99711253;1.3399746;1.2791494;-2.4281638;-3.4952077;-0.052408404;-3.9262411;8.6164436;-3.1737575;-2.0656857;-6.6953806;3.2703637;3.1399221;-1.5079838;-0.082964009;0.50046151;-4.4687486;4.9266783;-1.3282422;-2.1343769;-4.2594237;-3.9434237;5.0290785;3.9988809;-1.4646304;-1.6461701;-6.9154014;-3.9586258
-11.925781;-1.5017883;-2.7219583;5.3889009;1.9837141;-2.9188066;0.081058581;-8.5089901;0.43725208;0.58319202;-1.1690983;0.79748316;0.12398012;-2.6979709;-0.34848092;-5.0186457;5.8857621;-2.2297067;-5.0695105;-1.8999528;1.4907549;2.8477542;-2.2537359;2.0948155;0.48459991;-5.4762661;2.649292;-2.62615;-2.1208205;-1.4852435;-3.8528598;1.3942017;4.9604642;0.39469276;1.5672848;-3.8952946;-4.2699889
-11.921875;1.2783489;-2.8723865;4.3738968;2.4545594;-5.2793602;1.1116804;-6.829302;-0.20973591;0.94928825;3.3715231;2.6891819;-2.2432889;-3.2565022;-0.58419011;-2.6110216;3.5653264;-0.48992366;-1.320663;-5.9627709;1.3358121;0.31137102;-0.44997397;3.6078414;0.46288898;-5.5245726;3.7270254;-1.5274193;-0.80465741;-2.8463508;-3.5629456;3.3625147;5.0029306;-1.0712528;-0.35326759;-1.9434532;-1.5821473
